"Plot Title: Hobo#11-10542017"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542017, SEN S/N: 10542017)","Avg: Hourly Temperature, °C (LGR S/N: 10542017)","Max: Daily Temperature, °C (LGR S/N: 10542017)","Min: Daily Temperature, °C (LGR S/N: 10542017)"
1052,07/31/18 12:00:00 PM,17222.3,34.163,,
1053,07/31/18 12:30:00 PM,20666.8,,,
1054,07/31/18 01:00:00 PM,27555.7,35.976,,
1055,07/31/18 01:30:00 PM,39955.8,,,
1056,07/31/18 02:00:00 PM,44089.2,35.925,,
1057,07/31/18 02:30:00 PM,22044.6,,,
1058,07/31/18 03:00:00 PM,26178.0,32.550,,
1059,07/31/18 03:30:00 PM,9300.1,,,
1060,07/31/18 04:00:00 PM,19289.0,29.967,,
1061,07/31/18 04:30:00 PM,12400.1,,,
1062,07/31/18 05:00:00 PM,6544.5,28.162,,
1063,07/31/18 05:30:00 PM,6200.0,,,
1064,07/31/18 06:00:00 PM,2238.9,19.568,,
1065,07/31/18 06:30:00 PM,1636.1,,,
1066,07/31/18 07:00:00 PM,1011.8,13.458,,
1067,07/31/18 07:30:00 PM,656.6,,,
1068,07/31/18 08:00:00 PM,215.3,8.074,,
1069,07/31/18 08:30:00 PM,10.8,,,
1070,07/31/18 09:00:00 PM,0.0,4.881,,
1071,07/31/18 09:30:00 PM,0.0,,,
1072,07/31/18 10:00:00 PM,0.0,3.630,,
1073,07/31/18 10:30:00 PM,0.0,,,
1074,07/31/18 11:00:00 PM,0.0,3.367,,
1075,07/31/18 11:30:00 PM,0.0,,,
1076,08/01/18 12:00:00 AM,0.0,2.623,36.403,-0.774
1077,08/01/18 12:30:00 AM,0.0,,,
1078,08/01/18 01:00:00 AM,0.0,1.764,,
1079,08/01/18 01:30:00 AM,0.0,,,
1080,08/01/18 02:00:00 AM,0.0,0.783,,
1081,08/01/18 02:30:00 AM,0.0,,,
1082,08/01/18 03:00:00 AM,0.0,0.065,,
1083,08/01/18 03:30:00 AM,0.0,,,
1084,08/01/18 04:00:00 AM,0.0,-0.213,,
1085,08/01/18 04:30:00 AM,0.0,,,
1086,08/01/18 05:00:00 AM,0.0,-0.605,,
1087,08/01/18 05:30:00 AM,0.0,,,
1088,08/01/18 06:00:00 AM,21.5,-0.549,,
1089,08/01/18 06:30:00 AM,376.7,,,
1090,08/01/18 07:00:00 AM,925.7,2.867,,
1091,08/01/18 07:30:00 AM,3444.5,,,
1092,08/01/18 08:00:00 AM,5511.1,13.604,,
1093,08/01/18 08:30:00 AM,4994.5,,,
1094,08/01/18 09:00:00 AM,9300.1,23.973,,
1095,08/01/18 09:30:00 AM,9644.5,,,
1096,08/01/18 10:00:00 AM,10677.8,29.556,,
1097,08/01/18 10:30:00 AM,12400.1,,,
1098,08/01/18 11:00:00 AM,12400.1,33.025,,
1099,08/01/18 11:30:00 AM,6200.0,,,
1100,08/01/18 12:00:00 PM,22044.6,32.777,,
1101,08/01/18 12:30:00 PM,9300.1,,,
1102,08/01/18 01:00:00 PM,10677.8,28.060,,
1103,08/01/18 01:30:00 PM,9300.1,,,
1104,08/01/18 02:00:00 PM,3616.7,20.900,,
1105,08/01/18 02:30:00 PM,6200.0,,,
1106,08/01/18 03:00:00 PM,5511.1,21.425,,
1107,08/01/18 03:30:00 PM,11022.3,,,
1108,08/01/18 04:00:00 PM,15844.5,27.371,,
1109,08/01/18 04:30:00 PM,14466.8,,,
1110,08/01/18 05:00:00 PM,4133.4,21.187,,
1111,08/01/18 05:30:00 PM,4822.3,,,
1112,08/01/18 06:00:00 PM,2497.2,17.712,,
1113,08/01/18 06:30:00 PM,505.9,,,
1114,08/01/18 07:00:00 PM,462.9,14.660,,
1115,08/01/18 07:30:00 PM,419.8,,,
1116,08/01/18 08:00:00 PM,118.4,9.849,,
1117,08/01/18 08:30:00 PM,10.8,,,
1118,08/01/18 09:00:00 PM,0.0,6.012,,
1119,08/01/18 09:30:00 PM,0.0,,,
1120,08/01/18 10:00:00 PM,0.0,7.229,,
1121,08/01/18 10:30:00 PM,0.0,,,
1122,08/01/18 11:00:00 PM,0.0,6.265,,
1123,08/01/18 11:30:00 PM,0.0,,,
1124,08/02/18 12:00:00 AM,0.0,4.207,38.826,1.003
1125,08/02/18 12:30:00 AM,0.0,,,
1126,08/02/18 01:00:00 AM,0.0,3.155,,
1127,08/02/18 01:30:00 AM,0.0,,,
1128,08/02/18 02:00:00 AM,0.0,2.623,,
1129,08/02/18 02:30:00 AM,0.0,,,
1130,08/02/18 03:00:00 AM,0.0,1.926,,
1131,08/02/18 03:30:00 AM,0.0,,,
1132,08/02/18 04:00:00 AM,0.0,1.439,,
1133,08/02/18 04:30:00 AM,0.0,,,
1134,08/02/18 05:00:00 AM,0.0,1.003,,
1135,08/02/18 05:30:00 AM,0.0,,,
1136,08/02/18 06:00:00 AM,10.8,1.003,,
1137,08/02/18 06:30:00 AM,279.9,,,
1138,08/02/18 07:00:00 AM,592.0,3.766,,
1139,08/02/18 07:30:00 AM,3788.9,,,
1140,08/02/18 08:00:00 AM,5511.1,16.655,,
1141,08/02/18 08:30:00 AM,7577.8,,,
1142,08/02/18 09:00:00 AM,9300.1,25.858,,
1143,08/02/18 09:30:00 AM,10333.4,,,
1144,08/02/18 10:00:00 AM,10677.8,29.003,,
1145,08/02/18 10:30:00 AM,11711.2,,,
1146,08/02/18 11:00:00 AM,11711.2,26.413,,
1147,08/02/18 11:30:00 AM,12400.1,,,
1148,08/02/18 12:00:00 PM,9300.1,28.663,,
1149,08/02/18 12:30:00 PM,8611.2,,,
1150,08/02/18 01:00:00 PM,10677.8,26.961,,
1151,08/02/18 01:30:00 PM,4994.5,,,
1152,08/02/18 02:00:00 PM,44089.2,31.637,,
1153,08/02/18 02:30:00 PM,7577.8,,,
1154,08/02/18 03:00:00 PM,28933.5,30.164,,
1155,08/02/18 03:30:00 PM,6544.5,,,
1156,08/02/18 04:00:00 PM,16533.4,25.028,,
1157,08/02/18 04:30:00 PM,4994.5,,,
1158,08/02/18 05:00:00 PM,7233.4,28.011,,
1159,08/02/18 05:30:00 PM,5166.7,,,
1160,08/02/18 06:00:00 PM,3444.5,21.238,,
1161,08/02/18 06:30:00 PM,2927.8,,,
1162,08/02/18 07:00:00 PM,1980.6,16.759,,
1163,08/02/18 07:30:00 PM,968.8,,,
1164,08/02/18 08:00:00 PM,290.6,13.121,,
1165,08/02/18 08:30:00 PM,0.0,,,
1166,08/02/18 09:00:00 PM,0.0,9.175,,
1167,08/02/18 09:30:00 PM,0.0,,,
1168,08/02/18 10:00:00 PM,0.0,8.332,,
1169,08/02/18 10:30:00 PM,0.0,,,
1170,08/02/18 11:00:00 PM,0.0,9.817,,
1171,08/02/18 11:30:00 PM,0.0,,,
1172,08/03/18 12:00:00 AM,0.0,9.915,26.390,8.879
1173,08/03/18 12:30:00 AM,0.0,,,
1174,08/03/18 01:00:00 AM,0.0,9.373,,
1175,08/03/18 01:30:00 AM,0.0,,,
1176,08/03/18 02:00:00 AM,0.0,9.521,,
1177,08/03/18 02:30:00 AM,0.0,,,
1178,08/03/18 03:00:00 AM,0.0,9.669,,
1179,08/03/18 03:30:00 AM,0.0,,,
1180,08/03/18 04:00:00 AM,0.0,9.669,,
1181,08/03/18 04:30:00 AM,0.0,,,
1182,08/03/18 05:00:00 AM,0.0,11.041,,
1183,08/03/18 05:30:00 AM,0.0,,,
1184,08/03/18 06:00:00 AM,0.0,8.978,,
1185,08/03/18 06:30:00 AM,139.9,,,
1186,08/03/18 07:00:00 AM,419.8,9.620,,
1187,08/03/18 07:30:00 AM,505.9,,,
1188,08/03/18 08:00:00 AM,538.2,10.894,,
1189,08/03/18 08:30:00 AM,1173.3,,,
1190,08/03/18 09:00:00 AM,1377.8,13.075,,
1191,08/03/18 09:30:00 AM,1636.1,,,
1192,08/03/18 10:00:00 AM,3788.9,15.377,,
1193,08/03/18 10:30:00 AM,3961.1,,,
1194,08/03/18 11:00:00 AM,2669.5,16.808,,
1195,08/03/18 11:30:00 AM,53.8,,,
1196,08/03/18 12:00:00 PM,75.3,18.663,,
1197,08/03/18 12:30:00 PM,10.8,,,
1198,08/03/18 01:00:00 PM,0.0,20.329,,
1199,08/03/18 01:30:00 PM,10.8,,,
1200,08/03/18 02:00:00 PM,0.0,20.471,,
1201,08/03/18 02:30:00 PM,21.5,,,
1202,08/03/18 03:00:00 PM,43.1,20.996,,
1203,08/03/18 03:30:00 PM,53.8,,,
1204,08/03/18 04:00:00 PM,247.6,22.716,,
1205,08/03/18 04:30:00 PM,226.0,,,
1206,08/03/18 05:00:00 PM,43.1,23.725,,
1207,08/03/18 05:30:00 PM,0.0,,,
1208,08/03/18 06:00:00 PM,0.0,25.806,,
1209,08/03/18 06:30:00 PM,96.9,,,
1210,08/03/18 07:00:00 PM,86.1,22.572,,
1211,08/03/18 07:30:00 PM,43.1,,,
1212,08/03/18 08:00:00 PM,10.8,20.710,,
1213,08/03/18 08:30:00 PM,0.0,,,
1214,08/03/18 09:00:00 PM,0.0,18.759,,
1215,08/03/18 09:30:00 PM,0.0,,,
1216,08/03/18 10:00:00 PM,0.0,18.949,,
1217,08/03/18 10:30:00 PM,0.0,,,
1218,08/03/18 11:00:00 PM,0.0,17.759,,
1219,08/03/18 11:30:00 PM,0.0,,,
1220,08/04/18 12:00:00 AM,0.0,16.189,31.983,7.682
1221,08/04/18 12:30:00 AM,0.0,,,
1222,08/04/18 01:00:00 AM,0.0,14.565,,
1223,08/04/18 01:30:00 AM,0.0,,,
1224,08/04/18 02:00:00 AM,0.0,12.979,,
1225,08/04/18 02:30:00 AM,0.0,,,
1226,08/04/18 03:00:00 AM,0.0,11.527,,
1227,08/04/18 03:30:00 AM,0.0,,,
1228,08/04/18 04:00:00 AM,0.0,10.259,,
1229,08/04/18 04:30:00 AM,0.0,,,
1230,08/04/18 05:00:00 AM,0.0,9.274,,
1231,08/04/18 05:30:00 AM,0.0,,,
1232,08/04/18 06:00:00 AM,0.0,8.381,,
1233,08/04/18 06:30:00 AM,0.0,,,
1234,08/04/18 07:00:00 AM,0.0,7.732,,
1235,08/04/18 07:30:00 AM,0.0,,,
1236,08/04/18 08:00:00 AM,10.8,8.629,,
1237,08/04/18 08:30:00 AM,10.8,,,
1238,08/04/18 09:00:00 AM,21.5,11.671,,
1239,08/04/18 09:30:00 AM,21.5,,,
1240,08/04/18 10:00:00 AM,0.0,15.854,,
1241,08/04/18 10:30:00 AM,0.0,,,
1242,08/04/18 11:00:00 AM,0.0,20.282,,
1243,08/04/18 11:30:00 AM,0.0,,,
1244,08/04/18 12:00:00 PM,0.0,23.340,,
1245,08/04/18 12:30:00 PM,0.0,,,
1246,08/04/18 01:00:00 PM,0.0,25.416,,
1247,08/04/18 01:30:00 PM,0.0,,,
1248,08/04/18 02:00:00 PM,0.0,27.816,,
1249,08/04/18 02:30:00 PM,0.0,,,
1250,08/04/18 03:00:00 PM,53.8,31.015,,
1251,08/04/18 03:30:00 PM,0.0,,,
1252,08/04/18 04:00:00 PM,0.0,31.727,,
1253,08/04/18 04:30:00 PM,0.0,,,
1254,08/04/18 05:00:00 PM,0.0,30.659,,
1255,08/04/18 05:30:00 PM,0.0,,,
1256,08/04/18 06:00:00 PM,0.0,29.552,,
1257,08/04/18 06:30:00 PM,0.0,,,
1258,08/04/18 07:00:00 PM,0.0,28.060,,
1259,08/04/18 07:30:00 PM,0.0,,,
1260,08/04/18 08:00:00 PM,0.0,26.195,,
1261,08/04/18 08:30:00 PM,0.0,,,
1262,08/04/18 09:00:00 PM,0.0,24.159,,
1263,08/04/18 09:30:00 PM,0.0,,,
1264,08/04/18 10:00:00 PM,0.0,22.095,,
1265,08/04/18 10:30:00 PM,0.0,,,
1266,08/04/18 11:00:00 PM,0.0,19.995,,
1267,08/04/18 11:30:00 PM,0.0,,,
1268,08/05/18 12:00:00 AM,0.0,17.950,36.079,10.357
1269,08/05/18 12:30:00 AM,0.0,,,
1270,08/05/18 01:00:00 AM,0.0,16.093,,
1271,08/05/18 01:30:00 AM,0.0,,,
1272,08/05/18 02:00:00 AM,0.0,14.469,,
1273,08/05/18 02:30:00 AM,0.0,,,
1274,08/05/18 03:00:00 AM,0.0,12.931,,
1275,08/05/18 03:30:00 AM,0.0,,,
1276,08/05/18 04:00:00 AM,0.0,11.819,,
1277,08/05/18 04:30:00 AM,0.0,,,
1278,08/05/18 05:00:00 AM,0.0,11.188,,
1279,08/05/18 05:30:00 AM,0.0,,,
1280,08/05/18 06:00:00 AM,0.0,10.699,,
1281,08/05/18 06:30:00 AM,0.0,,,
1282,08/05/18 07:00:00 AM,0.0,10.406,,
1283,08/05/18 07:30:00 AM,0.0,,,
1284,08/05/18 08:00:00 AM,0.0,10.699,,
1285,08/05/18 08:30:00 AM,0.0,,,
1286,08/05/18 09:00:00 AM,10.8,12.399,,
1287,08/05/18 09:30:00 AM,0.0,,,
1288,08/05/18 10:00:00 AM,0.0,15.807,,
1289,08/05/18 10:30:00 AM,0.0,,,
1290,08/05/18 11:00:00 AM,0.0,19.377,,
1291,08/05/18 11:30:00 AM,0.0,,,
1292,08/05/18 12:00:00 PM,0.0,22.621,,
1293,08/05/18 12:30:00 PM,0.0,,,
1294,08/05/18 01:00:00 PM,0.0,25.515,,
1295,08/05/18 01:30:00 PM,0.0,,,
1296,08/05/18 02:00:00 PM,0.0,28.707,,
1297,08/05/18 02:30:00 PM,0.0,,,
1298,08/05/18 03:00:00 PM,10.8,32.507,,
1299,08/05/18 03:30:00 PM,118.4,,,
1300,08/05/18 04:00:00 PM,53.8,36.025,,
1301,08/05/18 04:30:00 PM,0.0,,,
1302,08/05/18 05:00:00 PM,0.0,34.692,,
1303,08/05/18 05:30:00 PM,0.0,,,
1304,08/05/18 06:00:00 PM,0.0,32.756,,
1305,08/05/18 06:30:00 PM,0.0,,,
1306,08/05/18 07:00:00 PM,0.0,30.711,,
1307,08/05/18 07:30:00 PM,0.0,,,
1308,08/05/18 08:00:00 PM,0.0,28.457,,
1309,08/05/18 08:30:00 PM,0.0,,,
1310,08/05/18 09:00:00 PM,0.0,26.049,,
1311,08/05/18 09:30:00 PM,0.0,,,
1312,08/05/18 10:00:00 PM,0.0,23.677,,
1313,08/05/18 10:30:00 PM,0.0,,,
1314,08/05/18 11:00:00 PM,0.0,21.569,,
1315,08/05/18 11:30:00 PM,0.0,,,
1316,08/06/18 12:00:00 AM,0.0,19.710,22.142,10.161
1317,08/06/18 12:30:00 AM,0.0,,,
1318,08/06/18 01:00:00 AM,0.0,18.140,,
1319,08/06/18 01:30:00 AM,0.0,,,
1320,08/06/18 02:00:00 AM,0.0,16.522,,
1321,08/06/18 02:30:00 AM,0.0,,,
1322,08/06/18 03:00:00 AM,0.0,15.091,,
1323,08/06/18 03:30:00 AM,0.0,,,
1324,08/06/18 04:00:00 AM,0.0,13.701,,
1325,08/06/18 04:30:00 AM,0.0,,,
1326,08/06/18 05:00:00 AM,0.0,12.497,,
1327,08/06/18 05:30:00 AM,0.0,,,
1328,08/06/18 06:00:00 AM,0.0,11.382,,
1329,08/06/18 06:30:00 AM,0.0,,,
1330,08/06/18 07:00:00 AM,0.0,10.357,,
1331,08/06/18 07:30:00 AM,0.0,,,
1332,08/06/18 08:00:00 AM,193.8,12.591,,
1333,08/06/18 08:30:00 AM,96.9,,,
1334,08/06/18 09:00:00 AM,75.3,19.092,,
1335,08/06/18 09:30:00 AM,86.1,,,
1336,08/06/18 10:00:00 AM,32.3,20.805,,
1337,08/06/18 10:30:00 AM,32.3,,,
1338,08/06/18 11:00:00 AM,150.7,22.142,,
