"Plot Title: Hobo13"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542014, SEN S/N: 10542014)","Avg: Hourly Temperature, °C (LGR S/N: 10542014)","Max: Daily Temperature, °C (LGR S/N: 10542014)","Min: Daily Temperature, °C (LGR S/N: 10542014)","Coupler Attached (LGR S/N: 10542014)","Host Connected (LGR S/N: 10542014)","Stopped (LGR S/N: 10542014)","End Of File (LGR S/N: 10542014)"
1,06/28/21 12:00:00 AM,,,37.935,4.519,,,,
2,06/28/21 12:00:00 PM,12400.1,32.260,,,,,,
3,06/28/21 12:30:00 PM,12400.1,,,,,,,
4,06/28/21 01:00:00 PM,11022.3,28.996,,,,,,
5,06/28/21 01:30:00 PM,12400.1,,,,,,,
6,06/28/21 02:00:00 PM,14466.8,22.096,,,,,,
7,06/28/21 02:30:00 PM,7577.8,,,,,,,
8,06/28/21 03:00:00 PM,10333.4,25.727,,,,,,
9,06/28/21 03:30:00 PM,7233.4,,,,,,,
10,06/28/21 04:00:00 PM,1894.5,15.086,,,,,,
11,06/28/21 04:30:00 PM,1550.0,,,,,,,
12,06/28/21 05:00:00 PM,419.8,10.406,,,,,,
13,06/28/21 05:30:00 PM,667.4,,,,,,,
14,06/28/21 06:00:00 PM,667.4,9.915,,,,,,
15,06/28/21 06:30:00 PM,1141.0,,,,,,,
16,06/28/21 07:00:00 PM,1463.9,10.406,,,,,,
17,06/28/21 07:30:00 PM,1345.5,,,,,,,
18,06/28/21 08:00:00 PM,1377.8,9.766,,,,,,
19,06/28/21 08:30:00 PM,344.4,,,,,,,
20,06/28/21 09:00:00 PM,0.0,6.925,,,,,,
21,06/28/21 09:30:00 PM,0.0,,,,,,,
22,06/28/21 10:00:00 PM,0.0,5.037,,,,,,
23,06/28/21 10:30:00 PM,0.0,,,,,,,
24,06/28/21 11:00:00 PM,0.0,4.726,,,,,,
25,06/28/21 11:30:00 PM,0.0,,,,,,,
26,06/29/21 12:00:00 AM,0.0,6.268,44.457,6.166,,,,
27,06/29/21 12:30:00 AM,0.0,,,,,,,
28,06/29/21 01:00:00 AM,0.0,6.471,,,,,,
29,06/29/21 01:30:00 AM,0.0,,,,,,,
30,06/29/21 02:00:00 AM,0.0,6.420,,,,,,
31,06/29/21 02:30:00 AM,0.0,,,,,,,
32,06/29/21 03:00:00 AM,0.0,6.623,,,,,,
33,06/29/21 03:30:00 AM,0.0,,,,,,,
34,06/29/21 04:00:00 AM,0.0,6.826,,,,,,
35,06/29/21 04:30:00 AM,0.0,,,,,,,
36,06/29/21 05:00:00 AM,0.0,6.470,,,,,,
37,06/29/21 05:30:00 AM,0.0,,,,,,,
38,06/29/21 06:00:00 AM,139.9,7.077,,,,,,
39,06/29/21 06:30:00 AM,645.8,,,,,,,
40,06/29/21 07:00:00 AM,2669.5,9.811,,,,,,
41,06/29/21 07:30:00 AM,3616.7,,,,,,,
42,06/29/21 08:00:00 AM,5166.7,14.656,,,,,,
43,06/29/21 08:30:00 AM,7577.8,,,,,,,
44,06/29/21 09:00:00 AM,7577.8,17.522,,,,,,
45,06/29/21 09:30:00 AM,7577.8,,,,,,,
46,06/29/21 10:00:00 AM,8266.7,18.140,,,,,,
47,06/29/21 10:30:00 AM,11711.2,,,,,,,
48,06/29/21 11:00:00 AM,13777.9,24.848,,,,,,
49,06/29/21 11:30:00 AM,34444.7,,,,,,,
50,06/29/21 12:00:00 PM,42711.4,40.419,,,,,,
51,06/29/21 12:30:00 PM,46844.8,,,,,,,
52,06/29/21 01:00:00 PM,26178.0,37.710,,,,,,
53,06/29/21 01:30:00 PM,16533.4,,,,,,,
54,06/29/21 02:00:00 PM,20666.8,34.114,,,,,,
55,06/29/21 02:30:00 PM,33066.9,,,,,,,
56,06/29/21 03:00:00 PM,27555.7,21.735,,,,,,
57,06/29/21 03:30:00 PM,4822.3,,,,,,,
58,06/29/21 04:00:00 PM,13089.0,21.053,,,,,,
59,06/29/21 04:30:00 PM,6200.0,,,,,,,
60,06/29/21 05:00:00 PM,9644.5,20.662,,,,,,
61,06/29/21 05:30:00 PM,5511.1,,,,,,,
62,06/29/21 06:00:00 PM,4477.8,17.474,,,,,,
63,06/29/21 06:30:00 PM,4994.5,,,,,,,
64,06/29/21 07:00:00 PM,1141.0,11.962,,,,,,
65,06/29/21 07:30:00 PM,172.2,,,,,,,
66,06/29/21 08:00:00 PM,64.6,9.176,,,,,,
67,06/29/21 08:30:00 PM,32.3,,,,,,,
68,06/29/21 09:00:00 PM,0.0,7.932,,,,,,
69,06/29/21 09:30:00 PM,0.0,,,,,,,
70,06/29/21 10:00:00 PM,0.0,7.681,,,,,,
71,06/29/21 10:30:00 PM,0.0,,,,,,,
72,06/29/21 11:00:00 PM,0.0,7.882,,,,,,
73,06/29/21 11:30:00 PM,0.0,,,,,,,
74,06/30/21 12:00:00 AM,0.0,7.932,39.843,3.049,,,,
75,06/30/21 12:30:00 AM,0.0,,,,,,,
76,06/30/21 01:00:00 AM,0.0,7.431,,,,,,
77,06/30/21 01:30:00 AM,0.0,,,,,,,
78,06/30/21 02:00:00 AM,0.0,7.380,,,,,,
79,06/30/21 02:30:00 AM,0.0,,,,,,,
80,06/30/21 03:00:00 AM,0.0,5.753,,,,,,
81,06/30/21 03:30:00 AM,0.0,,,,,,,
82,06/30/21 04:00:00 AM,0.0,4.519,,,,,,
83,06/30/21 04:30:00 AM,0.0,,,,,,,
84,06/30/21 05:00:00 AM,0.0,3.734,,,,,,
85,06/30/21 05:30:00 AM,0.0,,,,,,,
86,06/30/21 06:00:00 AM,247.6,3.836,,,,,,
87,06/30/21 06:30:00 AM,559.7,,,,,,,
88,06/30/21 07:00:00 AM,2583.4,8.121,,,,,,
89,06/30/21 07:30:00 AM,3100.0,,,,,,,
90,06/30/21 08:00:00 AM,4133.4,12.784,,,,,,
91,06/30/21 08:30:00 AM,7577.8,,,,,,,
92,06/30/21 09:00:00 AM,8611.2,17.998,,,,,,
93,06/30/21 09:30:00 AM,6544.5,,,,,,,
94,06/30/21 10:00:00 AM,15844.5,28.662,,,,,,
95,06/30/21 10:30:00 AM,23422.4,,,,,,,
96,06/30/21 11:00:00 AM,27555.7,33.298,,,,,,
97,06/30/21 11:30:00 AM,26178.0,,,,,,,
98,06/30/21 12:00:00 PM,13777.9,27.010,,,,,,
99,06/30/21 12:30:00 PM,24800.2,,,,,,,
100,06/30/21 01:00:00 PM,6544.5,32.000,,,,,,
101,06/30/21 01:30:00 PM,7233.4,,,,,,,
102,06/30/21 02:00:00 PM,14466.8,28.537,,,,,,
103,06/30/21 02:30:00 PM,10333.4,,,,,,,
104,06/30/21 03:00:00 PM,34444.7,36.108,,,,,,
105,06/30/21 03:30:00 PM,34444.7,,,,,,,
106,06/30/21 04:00:00 PM,8611.2,26.941,,,,,,
107,06/30/21 04:30:00 PM,7577.8,,,,,,,
108,06/30/21 05:00:00 PM,8266.7,21.951,,,,,,
109,06/30/21 05:30:00 PM,5511.1,,,,,,,
110,06/30/21 06:00:00 PM,14466.8,18.807,,,,,,
111,06/30/21 06:30:00 PM,4133.4,,,,,,,
112,06/30/21 07:00:00 PM,1980.6,14.229,,,,,,
113,06/30/21 07:30:00 PM,2411.1,,,,,,,
114,06/30/21 08:00:00 PM,505.9,12.059,,,,,,
115,06/30/21 08:30:00 PM,150.7,,,,,,,
116,06/30/21 09:00:00 PM,0.0,10.552,,,,,,
117,06/30/21 09:30:00 PM,0.0,,,,,,,
118,06/30/21 10:00:00 PM,0.0,9.570,,,,,,
119,06/30/21 10:30:00 PM,0.0,,,,,,,
120,06/30/21 11:00:00 PM,0.0,9.472,,,,,,
121,06/30/21 11:30:00 PM,0.0,,,,,,,
122,07/01/21 12:00:00 AM,0.0,9.472,44.334,5.244,,,,
123,07/01/21 12:30:00 AM,0.0,,,,,,,
124,07/01/21 01:00:00 AM,0.0,8.779,,,,,,
125,07/01/21 01:30:00 AM,0.0,,,,,,,
126,07/01/21 02:00:00 AM,0.0,5.807,,,,,,
127,07/01/21 02:30:00 AM,0.0,,,,,,,
128,07/01/21 03:00:00 AM,0.0,7.280,,,,,,
129,07/01/21 03:30:00 AM,0.0,,,,,,,
130,07/01/21 04:00:00 AM,0.0,7.531,,,,,,
131,07/01/21 04:30:00 AM,0.0,,,,,,,
132,07/01/21 05:00:00 AM,0.0,7.481,,,,,,
133,07/01/21 05:30:00 AM,0.0,,,,,,,
134,07/01/21 06:00:00 AM,193.8,7.280,,,,,,
135,07/01/21 06:30:00 AM,1119.5,,,,,,,
136,07/01/21 07:00:00 AM,2497.2,10.743,,,,,,
137,07/01/21 07:30:00 AM,3961.1,,,,,,,
138,07/01/21 08:00:00 AM,9300.1,16.426,,,,,,
139,07/01/21 08:30:00 AM,5511.1,,,,,,,
140,07/01/21 09:00:00 AM,5511.1,27.314,,,,,,
141,07/01/21 09:30:00 AM,17911.2,,,,,,,
142,07/01/21 10:00:00 AM,21355.7,37.439,,,,,,
143,07/01/21 10:30:00 AM,26178.0,,,,,,,
144,07/01/21 11:00:00 AM,28933.5,33.822,,,,,,
145,07/01/21 11:30:00 AM,7233.4,,,,,,,
146,07/01/21 12:00:00 PM,60622.6,36.593,,,,,,
147,07/01/21 12:30:00 PM,13777.9,,,,,,,
148,07/01/21 01:00:00 PM,30311.3,32.236,,,,,,
149,07/01/21 01:30:00 PM,10333.4,,,,,,,
150,07/01/21 02:00:00 PM,10677.8,30.878,,,,,,
151,07/01/21 02:30:00 PM,10333.4,,,,,,,
152,07/01/21 03:00:00 PM,33066.9,40.934,,,,,,
153,07/01/21 03:30:00 PM,44089.2,,,,,,,
154,07/01/21 04:00:00 PM,35822.5,33.980,,,,,,
155,07/01/21 04:30:00 PM,4822.3,,,,,,,
156,07/01/21 05:00:00 PM,20666.8,27.030,,,,,,
157,07/01/21 05:30:00 PM,4650.0,,,,,,,
158,07/01/21 06:00:00 PM,3961.1,18.854,,,,,,
159,07/01/21 06:30:00 PM,1151.7,,,,,,,
160,07/01/21 07:00:00 PM,807.3,13.750,,,,,,
161,07/01/21 07:30:00 PM,1334.7,,,,,,,
162,07/01/21 08:00:00 PM,1087.2,12.108,,,,,,
163,07/01/21 08:30:00 PM,226.0,,,,,,,
164,07/01/21 09:00:00 PM,0.0,10.259,,,,,,
165,07/01/21 09:30:00 PM,0.0,,,,,,,
166,07/01/21 10:00:00 PM,0.0,7.380,,,,,,
167,07/01/21 10:30:00 PM,0.0,,,,,,,
168,07/01/21 11:00:00 PM,0.0,6.470,,,,,,
169,07/01/21 11:30:00 PM,0.0,,,,,,,
170,07/02/21 12:00:00 AM,0.0,6.521,42.639,4.207,,,,
171,07/02/21 12:30:00 AM,0.0,,,,,,,
172,07/02/21 01:00:00 AM,0.0,5.347,,,,,,
173,07/02/21 01:30:00 AM,0.0,,,,,,,
174,07/02/21 02:00:00 AM,0.0,5.501,,,,,,
175,07/02/21 02:30:00 AM,0.0,,,,,,,
176,07/02/21 03:00:00 AM,0.0,4.882,,,,,,
177,07/02/21 03:30:00 AM,0.0,,,,,,,
178,07/02/21 04:00:00 AM,0.0,4.467,,,,,,
179,07/02/21 04:30:00 AM,0.0,,,,,,,
180,07/02/21 05:00:00 AM,0.0,4.674,,,,,,
181,07/02/21 05:30:00 AM,0.0,,,,,,,
182,07/02/21 06:00:00 AM,269.1,4.623,,,,,,
183,07/02/21 06:30:00 AM,441.3,,,,,,,
184,07/02/21 07:00:00 AM,5511.1,10.479,,,,,,
185,07/02/21 07:30:00 AM,7577.8,,,,,,,
186,07/02/21 08:00:00 AM,8611.2,22.781,,,,,,
187,07/02/21 08:30:00 AM,13089.0,,,,,,,
188,07/02/21 09:00:00 AM,14466.8,31.439,,,,,,
189,07/02/21 09:30:00 AM,16533.4,,,,,,,
190,07/02/21 10:00:00 AM,21355.7,33.588,,,,,,
191,07/02/21 10:30:00 AM,7233.4,,,,,,,
192,07/02/21 11:00:00 AM,28933.5,35.319,,,,,,
193,07/02/21 11:30:00 AM,6200.0,,,,,,,
194,07/02/21 12:00:00 PM,7233.4,24.152,,,,,,
195,07/02/21 12:30:00 PM,44089.2,,,,,,,
196,07/02/21 01:00:00 PM,33066.9,38.623,,,,,,
197,07/02/21 01:30:00 PM,26178.0,,,,,,,
198,07/02/21 02:00:00 PM,15844.5,38.980,,,,,,
199,07/02/21 02:30:00 PM,33066.9,,,,,,,
200,07/02/21 03:00:00 PM,10333.4,37.055,,,,,,
201,07/02/21 03:30:00 PM,44089.2,,,,,,,
202,07/02/21 04:00:00 PM,38578.0,32.812,,,,,,
203,07/02/21 04:30:00 PM,6544.5,,,,,,,
204,07/02/21 05:00:00 PM,6200.0,28.060,,,,,,
205,07/02/21 05:30:00 PM,7233.4,,,,,,,
206,07/02/21 06:00:00 PM,9300.1,22.511,,,,,,
207,07/02/21 06:30:00 PM,3788.9,,,,,,,
208,07/02/21 07:00:00 PM,1550.0,16.189,,,,,,
209,07/02/21 07:30:00 PM,3100.0,,,,,,,
210,07/02/21 08:00:00 PM,1463.9,16.044,,,,,,
211,07/02/21 08:30:00 PM,904.2,,,,,,,
212,07/02/21 09:00:00 PM,0.0,12.447,,,,,,
213,07/02/21 09:30:00 PM,0.0,,,,,,,
214,07/02/21 10:00:00 PM,0.0,9.864,,,,,,
215,07/02/21 10:30:00 PM,0.0,,,,,,,
216,07/02/21 11:00:00 PM,0.0,7.179,,,,,,
217,07/02/21 11:30:00 PM,0.0,,,,,,,
218,07/03/21 12:00:00 AM,0.0,6.977,43.118,3.049,,,,
219,07/03/21 12:30:00 AM,0.0,,,,,,,
220,07/03/21 01:00:00 AM,0.0,6.013,,,,,,
221,07/03/21 01:30:00 AM,0.0,,,,,,,
222,07/03/21 02:00:00 AM,0.0,5.295,,,,,,
223,07/03/21 02:30:00 AM,0.0,,,,,,,
224,07/03/21 03:00:00 AM,0.0,4.830,,,,,,
225,07/03/21 03:30:00 AM,0.0,,,,,,,
226,07/03/21 04:00:00 AM,0.0,4.467,,,,,,
227,07/03/21 04:30:00 AM,0.0,,,,,,,
228,07/03/21 05:00:00 AM,0.0,3.788,,,,,,
229,07/03/21 05:30:00 AM,0.0,,,,,,,
230,07/03/21 06:00:00 AM,215.3,3.680,,,,,,
231,07/03/21 06:30:00 AM,398.3,,,,,,,
232,07/03/21 07:00:00 AM,5511.1,10.191,,,,,,
233,07/03/21 07:30:00 AM,7577.8,,,,,,,
234,07/03/21 08:00:00 AM,8611.2,22.634,,,,,,
235,07/03/21 08:30:00 AM,14466.8,,,,,,,
236,07/03/21 09:00:00 AM,14466.8,30.844,,,,,,
237,07/03/21 09:30:00 AM,16533.4,,,,,,,
238,07/03/21 10:00:00 AM,10677.8,38.799,,,,,,
239,07/03/21 10:30:00 AM,22044.6,,,,,,,
240,07/03/21 11:00:00 AM,23422.4,40.582,,,,,,
241,07/03/21 11:30:00 AM,5511.1,,,,,,,
242,07/03/21 12:00:00 PM,57867.0,35.190,,,,,,
243,07/03/21 12:30:00 PM,6200.0,,,,,,,
244,07/03/21 01:00:00 PM,4305.6,28.431,,,,,,
245,07/03/21 01:30:00 PM,23422.4,,,,,,,
246,07/03/21 02:00:00 PM,8266.7,28.805,,,,,,
247,07/03/21 02:30:00 PM,5166.7,,,,,,,
248,07/03/21 03:00:00 PM,12400.1,31.717,,,,,,
249,07/03/21 03:30:00 PM,38578.0,,,,,,,
250,07/03/21 04:00:00 PM,34444.7,35.280,,,,,,
251,07/03/21 04:30:00 PM,28933.5,,,,,,,
252,07/03/21 05:00:00 PM,7233.4,27.863,,,,,,
253,07/03/21 05:30:00 PM,12400.1,,,,,,,
254,07/03/21 06:00:00 PM,1894.5,19.860,,,,,,
255,07/03/21 06:30:00 PM,807.3,,,,,,,
256,07/03/21 07:00:00 PM,549.0,14.804,,,,,,
257,07/03/21 07:30:00 PM,430.6,,,,,,,
258,07/03/21 08:00:00 PM,301.4,12.351,,,,,,
259,07/03/21 08:30:00 PM,139.9,,,,,,,
260,07/03/21 09:00:00 PM,0.0,8.180,,,,,,
261,07/03/21 09:30:00 PM,0.0,,,,,,,
262,07/03/21 10:00:00 PM,0.0,7.230,,,,,,
263,07/03/21 10:30:00 PM,0.0,,,,,,,
264,07/03/21 11:00:00 PM,0.0,6.115,,,,,,
265,07/03/21 11:30:00 PM,0.0,,,,,,,
266,07/04/21 12:00:00 AM,0.0,5.346,48.955,3.472,,,,
267,07/04/21 12:30:00 AM,0.0,,,,,,,
268,07/04/21 01:00:00 AM,0.0,5.140,,,,,,
269,07/04/21 01:30:00 AM,0.0,,,,,,,
270,07/04/21 02:00:00 AM,0.0,4.675,,,,,,
271,07/04/21 02:30:00 AM,0.0,,,,,,,
272,07/04/21 03:00:00 AM,0.0,4.727,,,,,,
273,07/04/21 03:30:00 AM,0.0,,,,,,,
274,07/04/21 04:00:00 AM,0.0,3.683,,,,,,
275,07/04/21 04:30:00 AM,0.0,,,,,,,
276,07/04/21 05:00:00 AM,0.0,3.995,,,,,,
277,07/04/21 05:30:00 AM,0.0,,,,,,,
278,07/04/21 06:00:00 AM,204.5,3.736,,,,,,
279,07/04/21 06:30:00 AM,409.0,,,,,,,
280,07/04/21 07:00:00 AM,5166.7,10.096,,,,,,
281,07/04/21 07:30:00 AM,7577.8,,,,,,,
282,07/04/21 08:00:00 AM,9300.1,23.886,,,,,,
283,07/04/21 08:30:00 AM,12400.1,,,,,,,
284,07/04/21 09:00:00 AM,14466.8,32.781,,,,,,
285,07/04/21 09:30:00 AM,16533.4,,,,,,,
286,07/04/21 10:00:00 AM,20666.8,40.390,,,,,,
287,07/04/21 10:30:00 AM,22044.6,,,,,,,
288,07/04/21 11:00:00 AM,23422.4,46.803,,,,,,
289,07/04/21 11:30:00 AM,33066.9,,,,,,,
290,07/04/21 12:00:00 PM,63378.2,47.266,,,,,,
291,07/04/21 12:30:00 PM,6544.5,,,,,,,
292,07/04/21 01:00:00 PM,27555.7,47.443,,,,,,
293,07/04/21 01:30:00 PM,23422.4,,,,,,,
294,07/04/21 02:00:00 PM,27555.7,33.016,,,,,,
295,07/04/21 02:30:00 PM,6200.0,,,,,,,
296,07/04/21 03:00:00 PM,3788.9,32.475,,,,,,
297,07/04/21 03:30:00 PM,3444.5,,,,,,,
298,07/04/21 04:00:00 PM,35822.5,38.183,,,,,,
299,07/04/21 04:30:00 PM,26178.0,,,,,,,
300,07/04/21 05:00:00 PM,16533.4,32.250,,,,,,
301,07/04/21 05:30:00 PM,15155.7,,,,,,,
302,07/04/21 06:00:00 PM,1980.6,21.390,,,,,,
303,07/04/21 06:30:00 PM,1313.2,,,,,,,
304,07/04/21 07:00:00 PM,635.1,14.851,,,,,,
305,07/04/21 07:30:00 PM,495.1,,,,,,,
306,07/04/21 08:00:00 PM,355.2,12.061,,,,,,
307,07/04/21 08:30:00 PM,129.2,,,,,,,
308,07/04/21 09:00:00 PM,0.0,9.274,,,,,,
309,07/04/21 09:30:00 PM,0.0,,,,,,,
310,07/04/21 10:00:00 PM,0.0,9.472,,,,,,
311,07/04/21 10:30:00 PM,0.0,,,,,,,
312,07/04/21 11:00:00 PM,0.0,7.730,,,,,,
313,07/04/21 11:30:00 PM,0.0,,,,,,,
314,07/05/21 12:00:00 AM,0.0,7.178,47.368,4.623,,,,
315,07/05/21 12:30:00 AM,0.0,,,,,,,
316,07/05/21 01:00:00 AM,0.0,7.229,,,,,,
317,07/05/21 01:30:00 AM,0.0,,,,,,,
318,07/05/21 02:00:00 AM,0.0,6.522,,,,,,
319,07/05/21 02:30:00 AM,0.0,,,,,,,
320,07/05/21 03:00:00 AM,0.0,5.706,,,,,,
321,07/05/21 03:30:00 AM,0.0,,,,,,,
322,07/05/21 04:00:00 AM,0.0,5.037,,,,,,
323,07/05/21 04:30:00 AM,0.0,,,,,,,
324,07/05/21 05:00:00 AM,0.0,4.830,,,,,,
325,07/05/21 05:30:00 AM,0.0,,,,,,,
326,07/05/21 06:00:00 AM,204.5,4.675,,,,,,
327,07/05/21 06:30:00 AM,441.3,,,,,,,
328,07/05/21 07:00:00 AM,5338.9,11.351,,,,,,
329,07/05/21 07:30:00 AM,7577.8,,,,,,,
330,07/05/21 08:00:00 AM,9300.1,24.226,,,,,,
331,07/05/21 08:30:00 AM,12400.1,,,,,,,
332,07/05/21 09:00:00 AM,7577.8,27.569,,,,,,
333,07/05/21 09:30:00 AM,9644.5,,,,,,,
334,07/05/21 10:00:00 AM,12400.1,34.891,,,,,,
335,07/05/21 10:30:00 AM,22044.6,,,,,,,
336,07/05/21 11:00:00 AM,22044.6,46.160,,,,,,
337,07/05/21 11:30:00 AM,34444.7,,,,,,,
338,07/05/21 12:00:00 PM,5511.1,24.583,,,,,,
339,07/05/21 12:30:00 PM,5338.9,,,,,,,
340,07/05/21 01:00:00 PM,8266.7,25.270,,,,,,
341,07/05/21 01:30:00 PM,9300.1,,,,,,,
342,07/05/21 02:00:00 PM,19977.9,29.503,,,,,,
343,07/05/21 02:30:00 PM,30311.3,,,,,,,
344,07/05/21 03:00:00 PM,5166.7,21.857,,,,,,
345,07/05/21 03:30:00 PM,4650.0,,,,,,,
346,07/05/21 04:00:00 PM,10677.8,21.999,,,,,,
347,07/05/21 04:30:00 PM,4477.8,,,,,,,
348,07/05/21 05:00:00 PM,4133.4,18.901,,,,,,
349,07/05/21 05:30:00 PM,3788.9,,,,,,,
350,07/05/21 06:00:00 PM,4477.8,17.855,,,,,,
351,07/05/21 06:30:00 PM,1463.9,,,,,,,
352,07/05/21 07:00:00 PM,150.7,11.964,,,,,,
353,07/05/21 07:30:00 PM,96.9,,,,,,,
354,07/05/21 08:00:00 PM,43.1,11.138,,,,,,
355,07/05/21 08:30:00 PM,10.8,,,,,,,
356,07/05/21 09:00:00 PM,0.0,10.455,,,,,,
357,07/05/21 09:30:00 PM,0.0,,,,,,,
358,07/05/21 10:00:00 PM,0.0,10.210,,,,,,
359,07/05/21 10:30:00 PM,0.0,,,,,,,
360,07/05/21 11:00:00 PM,0.0,9.570,,,,,,
361,07/05/21 11:30:00 PM,0.0,,,,,,,
362,07/06/21 12:00:00 AM,0.0,8.482,45.703,3.998,,,,
363,07/06/21 12:30:00 AM,0.0,,,,,,,
364,07/06/21 01:00:00 AM,0.0,8.132,,,,,,
365,07/06/21 01:30:00 AM,0.0,,,,,,,
366,07/06/21 02:00:00 AM,0.0,6.163,,,,,,
367,07/06/21 02:30:00 AM,0.0,,,,,,,
368,07/06/21 03:00:00 AM,0.0,5.243,,,,,,
369,07/06/21 03:30:00 AM,0.0,,,,,,,
370,07/06/21 04:00:00 AM,0.0,4.726,,,,,,
371,07/06/21 04:30:00 AM,0.0,,,,,,,
372,07/06/21 05:00:00 AM,0.0,4.050,,,,,,
373,07/06/21 05:30:00 AM,0.0,,,,,,,
374,07/06/21 06:00:00 AM,172.2,4.569,,,,,,
375,07/06/21 06:30:00 AM,592.0,,,,,,,
376,07/06/21 07:00:00 AM,5166.7,10.354,,,,,,
377,07/06/21 07:30:00 AM,7233.4,,,,,,,
378,07/06/21 08:00:00 AM,8266.7,18.950,,,,,,
379,07/06/21 08:30:00 AM,12400.1,,,,,,,
380,07/06/21 09:00:00 AM,13777.9,26.844,,,,,,
381,07/06/21 09:30:00 AM,15844.5,,,,,,,
382,07/06/21 10:00:00 AM,17911.2,35.364,,,,,,
383,07/06/21 10:30:00 AM,21355.7,,,,,,,
384,07/06/21 11:00:00 AM,24800.2,43.480,,,,,,
385,07/06/21 11:30:00 AM,30311.3,,,,,,,
386,07/06/21 12:00:00 PM,60622.6,45.640,,,,,,
387,07/06/21 12:30:00 PM,49600.3,,,,,,,
388,07/06/21 01:00:00 PM,31689.1,43.322,,,,,,
389,07/06/21 01:30:00 PM,26178.0,,,,,,,
390,07/06/21 02:00:00 PM,26178.0,40.999,,,,,,
391,07/06/21 02:30:00 PM,31689.1,,,,,,,
392,07/06/21 03:00:00 PM,38578.0,39.383,,,,,,
393,07/06/21 03:30:00 PM,19289.0,,,,,,,
394,07/06/21 04:00:00 PM,33066.9,34.903,,,,,,
395,07/06/21 04:30:00 PM,3616.7,,,,,,,
396,07/06/21 05:00:00 PM,19289.0,26.721,,,,,,
397,07/06/21 05:30:00 PM,13777.9,,,,,,,
398,07/06/21 06:00:00 PM,9300.1,22.425,,,,,,
399,07/06/21 06:30:00 PM,807.3,,,,,,,
400,07/06/21 07:00:00 PM,807.3,15.473,,,,,,
401,07/06/21 07:30:00 PM,1097.9,,,,,,,
402,07/06/21 08:00:00 PM,430.6,12.397,,,,,,
403,07/06/21 08:30:00 PM,139.9,,,,,,,
404,07/06/21 09:00:00 PM,0.0,10.161,,,,,,
405,07/06/21 09:30:00 PM,0.0,,,,,,,
406,07/06/21 10:00:00 PM,0.0,9.619,,,,,,
407,07/06/21 10:30:00 PM,0.0,,,,,,,
408,07/06/21 11:00:00 PM,0.0,7.730,,,,,,
409,07/06/21 11:30:00 PM,0.0,,,,,,,
410,07/07/21 12:00:00 AM,0.0,5.191,45.452,4.102,,,,
411,07/07/21 12:30:00 AM,0.0,,,,,,,
412,07/07/21 01:00:00 AM,0.0,5.139,,,,,,
413,07/07/21 01:30:00 AM,0.0,,,,,,,
414,07/07/21 02:00:00 AM,0.0,5.808,,,,,,
415,07/07/21 02:30:00 AM,0.0,,,,,,,
416,07/07/21 03:00:00 AM,0.0,5.244,,,,,,
417,07/07/21 03:30:00 AM,0.0,,,,,,,
418,07/07/21 04:00:00 AM,0.0,4.727,,,,,,
419,07/07/21 04:30:00 AM,0.0,,,,,,,
420,07/07/21 05:00:00 AM,0.0,4.467,,,,,,
421,07/07/21 05:30:00 AM,0.0,,,,,,,
422,07/07/21 06:00:00 AM,161.5,4.518,,,,,,
423,07/07/21 06:30:00 AM,322.9,,,,,,,
424,07/07/21 07:00:00 AM,4477.8,10.168,,,,,,
425,07/07/21 07:30:00 AM,7577.8,,,,,,,
426,07/07/21 08:00:00 AM,9300.1,22.587,,,,,,
427,07/07/21 08:30:00 AM,13089.0,,,,,,,
428,07/07/21 09:00:00 AM,14466.8,30.663,,,,,,
429,07/07/21 09:30:00 AM,4305.6,,,,,,,
430,07/07/21 10:00:00 AM,18600.1,38.947,,,,,,
431,07/07/21 10:30:00 AM,4477.8,,,,,,,
432,07/07/21 11:00:00 AM,22044.6,43.555,,,,,,
433,07/07/21 11:30:00 AM,63378.2,,,,,,,
434,07/07/21 12:00:00 PM,66133.8,45.389,,,,,,
435,07/07/21 12:30:00 PM,26178.0,,,,,,,
436,07/07/21 01:00:00 PM,22044.6,41.997,,,,,,
437,07/07/21 01:30:00 PM,4305.6,,,,,,,
438,07/07/21 02:00:00 PM,7233.4,36.135,,,,,,
439,07/07/21 02:30:00 PM,49600.3,,,,,,,
440,07/07/21 03:00:00 PM,7233.4,34.828,,,,,,
