"Plot Title: Hobo29-SN10793181"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10793181, SEN S/N: 10793181)","Avg: Hourly Temperature, °C (LGR S/N: 10793181)","Max: Daily Temperature, °C (LGR S/N: 10793181)","Min: Daily Temperature, °C (LGR S/N: 10793181)","Coupler Attached (LGR S/N: 10793181)","Host Connected (LGR S/N: 10793181)","Stopped (LGR S/N: 10793181)","End Of File (LGR S/N: 10793181)"
907,07/17/21 08:30:00 AM,12400.1,,,,,,,
908,07/17/21 09:00:00 AM,14466.8,35.551,,,,,,
909,07/17/21 09:30:00 AM,15844.5,,,,,,,
910,07/17/21 10:00:00 AM,18600.1,36.895,,,,,,
911,07/17/21 10:30:00 AM,22044.6,,,,,,,
912,07/17/21 11:00:00 AM,22044.6,41.426,,,,,,
913,07/17/21 11:30:00 AM,37200.2,,,,,,,
914,07/17/21 12:00:00 PM,46844.8,35.828,,,,,,
915,07/17/21 12:30:00 PM,3961.1,,,,,,,
916,07/17/21 01:00:00 PM,49600.3,34.145,,,,,,
917,07/17/21 01:30:00 PM,34444.7,,,,,,,
918,07/17/21 02:00:00 PM,3788.9,24.492,,,,,,
919,07/17/21 02:30:00 PM,6200.0,,,,,,,
920,07/17/21 03:00:00 PM,1722.2,16.328,,,,,,
921,07/17/21 03:30:00 PM,2583.4,,,,,,,
922,07/17/21 04:00:00 PM,8611.2,20.188,,,,,,
923,07/17/21 04:30:00 PM,5511.1,,,,,,,
924,07/17/21 05:00:00 PM,2152.8,15.901,,,,,,
925,07/17/21 05:30:00 PM,2152.8,,,,,,,
926,07/17/21 06:00:00 PM,1463.9,13.798,,,,,,
927,07/17/21 06:30:00 PM,2066.7,,,,,,,
928,07/17/21 07:00:00 PM,1033.3,13.605,,,,,,
929,07/17/21 07:30:00 PM,570.5,,,,,,,
930,07/17/21 08:00:00 PM,236.8,10.306,,,,,,
931,07/17/21 08:30:00 PM,53.8,,,,,,,
932,07/17/21 09:00:00 PM,0.0,8.829,,,,,,
933,07/17/21 09:30:00 PM,0.0,,,,,,,
934,07/17/21 10:00:00 PM,0.0,7.732,,,,,,
935,07/17/21 10:30:00 PM,0.0,,,,,,,
936,07/17/21 11:00:00 PM,0.0,7.129,,,,,,
937,07/17/21 11:30:00 PM,0.0,,,,,,,
938,07/18/21 12:00:00 AM,0.0,6.673,47.109,3.155,,,,
939,07/18/21 12:30:00 AM,0.0,,,,,,,
940,07/18/21 01:00:00 AM,0.0,5.808,,,,,,
941,07/18/21 01:30:00 AM,0.0,,,,,,,
942,07/18/21 02:00:00 AM,0.0,5.037,,,,,,
943,07/18/21 02:30:00 AM,0.0,,,,,,,
944,07/18/21 03:00:00 AM,0.0,5.294,,,,,,
945,07/18/21 03:30:00 AM,0.0,,,,,,,
946,07/18/21 04:00:00 AM,0.0,4.207,,,,,,
947,07/18/21 04:30:00 AM,0.0,,,,,,,
948,07/18/21 05:00:00 AM,0.0,4.311,,,,,,
949,07/18/21 05:30:00 AM,0.0,,,,,,,
950,07/18/21 06:00:00 AM,107.6,3.681,,,,,,
951,07/18/21 06:30:00 AM,322.9,,,,,,,
952,07/18/21 07:00:00 AM,624.3,10.215,,,,,,
953,07/18/21 07:30:00 AM,8266.7,,,,,,,
954,07/18/21 08:00:00 AM,10677.8,24.808,,,,,,
955,07/18/21 08:30:00 AM,12400.1,,,,,,,
956,07/18/21 09:00:00 AM,14466.8,33.441,,,,,,
957,07/18/21 09:30:00 AM,16533.4,,,,,,,
958,07/18/21 10:00:00 AM,19977.9,37.113,,,,,,
959,07/18/21 10:30:00 AM,20666.8,,,,,,,
960,07/18/21 11:00:00 AM,26178.0,41.017,,,,,,
961,07/18/21 11:30:00 AM,38578.0,,,,,,,
962,07/18/21 12:00:00 PM,46844.8,45.768,,,,,,
963,07/18/21 12:30:00 PM,42711.4,,,,,,,
964,07/18/21 01:00:00 PM,46844.8,46.406,,,,,,
965,07/18/21 01:30:00 PM,30311.3,,,,,,,
966,07/18/21 02:00:00 PM,23422.4,37.096,,,,,,
967,07/18/21 02:30:00 PM,4133.4,,,,,,,
968,07/18/21 03:00:00 PM,16533.4,40.534,,,,,,
969,07/18/21 03:30:00 PM,13777.9,,,,,,,
970,07/18/21 04:00:00 PM,2325.0,29.263,,,,,,
971,07/18/21 04:30:00 PM,7577.8,,,,,,,
972,07/18/21 05:00:00 PM,6200.0,33.275,,,,,,
973,07/18/21 05:30:00 PM,6200.0,,,,,,,
974,07/18/21 06:00:00 PM,1184.0,24.505,,,,,,
975,07/18/21 06:30:00 PM,1463.9,,,,,,,
976,07/18/21 07:00:00 PM,2497.2,19.615,,,,,,
977,07/18/21 07:30:00 PM,1324.0,,,,,,,
978,07/18/21 08:00:00 PM,559.7,18.901,,,,,,
979,07/18/21 08:30:00 PM,32.3,,,,,,,
980,07/18/21 09:00:00 PM,0.0,17.284,,,,,,
981,07/18/21 09:30:00 PM,0.0,,,,,,,
982,07/18/21 10:00:00 PM,0.0,15.664,,,,,,
983,07/18/21 10:30:00 PM,0.0,,,,,,,
984,07/18/21 11:00:00 PM,0.0,12.053,,,,,,
985,07/18/21 11:30:00 PM,0.0,,,,,,,
986,07/19/21 12:00:00 AM,0.0,8.232,48.821,5.655,,,,
987,07/19/21 12:30:00 AM,0.0,,,,,,,
988,07/19/21 01:00:00 AM,0.0,7.380,,,,,,
989,07/19/21 01:30:00 AM,0.0,,,,,,,
990,07/19/21 02:00:00 AM,0.0,7.730,,,,,,
991,07/19/21 02:30:00 AM,0.0,,,,,,,
992,07/19/21 03:00:00 AM,0.0,7.581,,,,,,
993,07/19/21 03:30:00 AM,0.0,,,,,,,
994,07/19/21 04:00:00 AM,0.0,7.028,,,,,,
995,07/19/21 04:30:00 AM,0.0,,,,,,,
996,07/19/21 05:00:00 AM,0.0,6.623,,,,,,
997,07/19/21 05:30:00 AM,0.0,,,,,,,
998,07/19/21 06:00:00 AM,96.9,6.012,,,,,,
999,07/19/21 06:30:00 AM,430.6,,,,,,,
1000,07/19/21 07:00:00 AM,1302.4,13.337,,,,,,
1001,07/19/21 07:30:00 AM,9300.1,,,,,,,
1002,07/19/21 08:00:00 AM,10333.4,28.016,,,,,,
1003,07/19/21 08:30:00 AM,12400.1,,,,,,,
1004,07/19/21 09:00:00 AM,14466.8,35.919,,,,,,
1005,07/19/21 09:30:00 AM,16533.4,,,,,,,
1006,07/19/21 10:00:00 AM,19977.9,38.048,,,,,,
1007,07/19/21 10:30:00 AM,19977.9,,,,,,,
1008,07/19/21 11:00:00 AM,26178.0,41.115,,,,,,
1009,07/19/21 11:30:00 AM,41333.6,,,,,,,
1010,07/19/21 12:00:00 PM,52355.9,45.676,,,,,,
1011,07/19/21 12:30:00 PM,44089.2,,,,,,,
1012,07/19/21 01:00:00 PM,46844.8,46.090,,,,,,
1013,07/19/21 01:30:00 PM,31689.1,,,,,,,
1014,07/19/21 02:00:00 PM,11711.2,34.664,,,,,,
1015,07/19/21 02:30:00 PM,15155.7,,,,,,,
1016,07/19/21 03:00:00 PM,8266.7,33.347,,,,,,
1017,07/19/21 03:30:00 PM,5511.1,,,,,,,
1018,07/19/21 04:00:00 PM,5511.1,28.704,,,,,,
1019,07/19/21 04:30:00 PM,4994.5,,,,,,,
1020,07/19/21 05:00:00 PM,2927.8,28.011,,,,,,
1021,07/19/21 05:30:00 PM,6200.0,,,,,,,
1022,07/19/21 06:00:00 PM,3272.2,25.255,,,,,,
1023,07/19/21 06:30:00 PM,1980.6,,,,,,,
1024,07/19/21 07:00:00 PM,2325.0,20.616,,,,,,
1025,07/19/21 07:30:00 PM,775.0,,,,,,,
1026,07/19/21 08:00:00 PM,204.5,17.236,,,,,,
1027,07/19/21 08:30:00 PM,0.0,,,,,,,
1028,07/19/21 09:00:00 PM,0.0,15.616,,,,,,
1029,07/19/21 09:30:00 PM,0.0,,,,,,,
1030,07/19/21 10:00:00 PM,0.0,15.233,,,,,,
1031,07/19/21 10:30:00 PM,0.0,,,,,,,
1032,07/19/21 11:00:00 PM,0.0,11.380,,,,,,
1033,07/19/21 11:30:00 PM,0.0,,,,,,,
1034,07/20/21 12:00:00 AM,0.0,10.357,46.979,7.381,,,,
1035,07/20/21 12:30:00 AM,0.0,,,,,,,
1036,07/20/21 01:00:00 AM,0.0,9.718,,,,,,
1037,07/20/21 01:30:00 AM,0.0,,,,,,,
1038,07/20/21 02:00:00 AM,0.0,9.127,,,,,,
1039,07/20/21 02:30:00 AM,0.0,,,,,,,
1040,07/20/21 03:00:00 AM,0.0,8.482,,,,,,
1041,07/20/21 03:30:00 AM,0.0,,,,,,,
1042,07/20/21 04:00:00 AM,0.0,8.976,,,,,,
1043,07/20/21 04:30:00 AM,0.0,,,,,,,
1044,07/20/21 05:00:00 AM,0.0,7.531,,,,,,
1045,07/20/21 05:30:00 AM,0.0,,,,,,,
1046,07/20/21 06:00:00 AM,161.5,7.631,,,,,,
1047,07/20/21 06:30:00 AM,699.7,,,,,,,
1048,07/20/21 07:00:00 AM,990.3,12.934,,,,,,
1049,07/20/21 07:30:00 AM,7233.4,,,,,,,
1050,07/20/21 08:00:00 AM,10333.4,28.479,,,,,,
1051,07/20/21 08:30:00 AM,11022.3,,,,,,,
1052,07/20/21 09:00:00 AM,13777.9,36.814,,,,,,
1053,07/20/21 09:30:00 AM,20666.8,,,,,,,
1054,07/20/21 10:00:00 AM,4994.5,33.593,,,,,,
1055,07/20/21 10:30:00 AM,22044.6,,,,,,,
1056,07/20/21 11:00:00 AM,26178.0,44.395,,,,,,
1057,07/20/21 11:30:00 AM,49600.3,,,,,,,
1058,07/20/21 12:00:00 PM,52355.9,36.139,,,,,,
1059,07/20/21 12:30:00 PM,11711.2,,,,,,,
1060,07/20/21 01:00:00 PM,2927.8,24.759,,,,,,
1061,07/20/21 01:30:00 PM,2927.8,,,,,,,
1062,07/20/21 02:00:00 PM,2497.2,21.091,,,,,,
1063,07/20/21 02:30:00 PM,3100.0,,,,,,,
1064,07/20/21 03:00:00 PM,10677.8,34.883,,,,,,
1065,07/20/21 03:30:00 PM,10677.8,,,,,,,
1066,07/20/21 04:00:00 PM,3961.1,33.387,,,,,,
1067,07/20/21 04:30:00 PM,3788.9,,,,,,,
1068,07/20/21 05:00:00 PM,5338.9,32.914,,,,,,
1069,07/20/21 05:30:00 PM,5166.7,,,,,,,
1070,07/20/21 06:00:00 PM,3100.0,28.557,,,,,,
1071,07/20/21 06:30:00 PM,2927.8,,,,,,,
1072,07/20/21 07:00:00 PM,1550.0,19.282,,,,,,
1073,07/20/21 07:30:00 PM,247.6,,,,,,,
1074,07/20/21 08:00:00 PM,10.8,14.993,,,,,,
1075,07/20/21 08:30:00 PM,0.0,,,,,,,
1076,07/20/21 09:00:00 PM,0.0,12.352,,,,,,
1077,07/20/21 09:30:00 PM,0.0,,,,,,,
1078,07/20/21 10:00:00 PM,0.0,12.061,,,,,,
1079,07/20/21 10:30:00 PM,0.0,,,,,,,
1080,07/20/21 11:00:00 PM,0.0,11.819,,,,,,
1081,07/20/21 11:30:00 PM,0.0,,,,,,,
1082,07/21/21 12:00:00 AM,0.0,11.041,43.723,6.471,,,,
1083,07/21/21 12:30:00 AM,0.0,,,,,,,
1084,07/21/21 01:00:00 AM,0.0,10.650,,,,,,
1085,07/21/21 01:30:00 AM,0.0,,,,,,,
1086,07/21/21 02:00:00 AM,0.0,10.161,,,,,,
1087,07/21/21 02:30:00 AM,0.0,,,,,,,
1088,07/21/21 03:00:00 AM,0.0,10.014,,,,,,
1089,07/21/21 03:30:00 AM,0.0,,,,,,,
1090,07/21/21 04:00:00 AM,0.0,9.125,,,,,,
1091,07/21/21 04:30:00 AM,0.0,,,,,,,
1092,07/21/21 05:00:00 AM,0.0,7.681,,,,,,
1093,07/21/21 05:30:00 AM,0.0,,,,,,,
1094,07/21/21 06:00:00 AM,75.3,6.471,,,,,,
1095,07/21/21 06:30:00 AM,247.6,,,,,,,
1096,07/21/21 07:00:00 AM,462.9,12.197,,,,,,
1097,07/21/21 07:30:00 AM,5338.9,,,,,,,
1098,07/21/21 08:00:00 AM,6544.5,24.223,,,,,,
1099,07/21/21 08:30:00 AM,8266.7,,,,,,,
1100,07/21/21 09:00:00 AM,8611.2,32.512,,,,,,
1101,07/21/21 09:30:00 AM,6544.5,,,,,,,
1102,07/21/21 10:00:00 AM,9300.1,34.353,,,,,,
1103,07/21/21 10:30:00 AM,13777.9,,,,,,,
1104,07/21/21 11:00:00 AM,16533.4,41.236,,,,,,
1105,07/21/21 11:30:00 AM,33066.9,,,,,,,
1106,07/21/21 12:00:00 PM,27555.7,35.413,,,,,,
1107,07/21/21 12:30:00 PM,9300.1,,,,,,,
1108,07/21/21 01:00:00 PM,23422.4,34.585,,,,,,
1109,07/21/21 01:30:00 PM,14466.8,,,,,,,
1110,07/21/21 02:00:00 PM,15844.5,38.265,,,,,,
1111,07/21/21 02:30:00 PM,12400.1,,,,,,,
1112,07/21/21 03:00:00 PM,11711.2,41.070,,,,,,
1113,07/21/21 03:30:00 PM,10333.4,,,,,,,
1114,07/21/21 04:00:00 PM,9644.5,34.850,,,,,,
1115,07/21/21 04:30:00 PM,7233.4,,,,,,,
1116,07/21/21 05:00:00 PM,4994.5,32.397,,,,,,
1117,07/21/21 05:30:00 PM,3961.1,,,,,,,
1118,07/21/21 06:00:00 PM,1550.0,24.851,,,,,,
1119,07/21/21 06:30:00 PM,1259.4,,,,,,,
1120,07/21/21 07:00:00 PM,764.2,20.377,,,,,,
1121,07/21/21 07:30:00 PM,452.1,,,,,,,
1122,07/21/21 08:00:00 PM,301.4,15.518,,,,,,
1123,07/21/21 08:30:00 PM,107.6,,,,,,,
1124,07/21/21 09:00:00 PM,0.0,12.979,,,,,,
1125,07/21/21 09:30:00 PM,0.0,,,,,,,
1126,07/21/21 10:00:00 PM,0.0,12.979,,,,,,
1127,07/21/21 10:30:00 PM,0.0,,,,,,,
1128,07/21/21 11:00:00 PM,0.0,12.158,,,,,,
1129,07/21/21 11:30:00 PM,0.0,,,,,,,
1130,07/22/21 12:00:00 AM,0.0,11.333,49.090,6.674,,,,
1131,07/22/21 12:30:00 AM,0.0,,,,,,,
1132,07/22/21 01:00:00 AM,0.0,10.405,,,,,,
1133,07/22/21 01:30:00 AM,0.0,,,,,,,
1134,07/22/21 02:00:00 AM,0.0,8.829,,,,,,
1135,07/22/21 02:30:00 AM,0.0,,,,,,,
1136,07/22/21 03:00:00 AM,0.0,8.431,,,,,,
1137,07/22/21 03:30:00 AM,0.0,,,,,,,
1138,07/22/21 04:00:00 AM,0.0,7.882,,,,,,
1139,07/22/21 04:30:00 AM,0.0,,,,,,,
1140,07/22/21 05:00:00 AM,0.0,6.826,,,,,,
1141,07/22/21 05:30:00 AM,0.0,,,,,,,
1142,07/22/21 06:00:00 AM,247.6,7.078,,,,,,
1143,07/22/21 06:30:00 AM,441.3,,,,,,,
1144,07/22/21 07:00:00 AM,775.0,11.885,,,,,,
1145,07/22/21 07:30:00 AM,5511.1,,,,,,,
1146,07/22/21 08:00:00 AM,7233.4,25.482,,,,,,
1147,07/22/21 08:30:00 AM,8266.7,,,,,,,
1148,07/22/21 09:00:00 AM,8611.2,32.361,,,,,,
1149,07/22/21 09:30:00 AM,6544.5,,,,,,,
1150,07/22/21 10:00:00 AM,10333.4,37.116,,,,,,
1151,07/22/21 10:30:00 AM,12400.1,,,,,,,
1152,07/22/21 11:00:00 AM,18600.1,42.902,,,,,,
1153,07/22/21 11:30:00 AM,30311.3,,,,,,,
1154,07/22/21 12:00:00 PM,28933.5,46.712,,,,,,
1155,07/22/21 12:30:00 PM,15155.7,,,,,,,
1156,07/22/21 01:00:00 PM,3100.0,27.947,,,,,,
1157,07/22/21 01:30:00 PM,4994.5,,,,,,,
1158,07/22/21 02:00:00 PM,17222.3,43.662,,,,,,
1159,07/22/21 02:30:00 PM,12400.1,,,,,,,
1160,07/22/21 03:00:00 PM,1550.0,23.422,,,,,,
1161,07/22/21 03:30:00 PM,107.6,,,,,,,
1162,07/22/21 04:00:00 PM,247.6,11.964,,,,,,
1163,07/22/21 04:30:00 PM,419.8,,,,,,,
1164,07/22/21 05:00:00 PM,667.4,13.509,,,,,,
1165,07/22/21 05:30:00 PM,1377.8,,,,,,,
1166,07/22/21 06:00:00 PM,1980.6,15.664,,,,,,
1167,07/22/21 06:30:00 PM,1722.2,,,,,,,
1168,07/22/21 07:00:00 PM,1463.9,16.380,,,,,,
1169,07/22/21 07:30:00 PM,344.4,,,,,,,
1170,07/22/21 08:00:00 PM,75.3,13.365,,,,,,
1171,07/22/21 08:30:00 PM,0.0,,,,,,,
1172,07/22/21 09:00:00 PM,0.0,11.916,,,,,,
1173,07/22/21 09:30:00 PM,0.0,,,,,,,
1174,07/22/21 10:00:00 PM,0.0,10.944,,,,,,
1175,07/22/21 10:30:00 PM,0.0,,,,,,,
1176,07/22/21 11:00:00 PM,0.0,10.014,,,,,,
1177,07/22/21 11:30:00 PM,0.0,,,,,,,
1178,07/23/21 12:00:00 AM,0.0,10.455,45.829,6.166,,,,
1179,07/23/21 12:30:00 AM,0.0,,,,,,,
1180,07/23/21 01:00:00 AM,0.0,10.748,,,,,,
1181,07/23/21 01:30:00 AM,0.0,,,,,,,
1182,07/23/21 02:00:00 AM,0.0,10.650,,,,,,
1183,07/23/21 02:30:00 AM,0.0,,,,,,,
1184,07/23/21 03:00:00 AM,0.0,9.274,,,,,,
1185,07/23/21 03:30:00 AM,0.0,,,,,,,
1186,07/23/21 04:00:00 AM,0.0,8.131,,,,,,
1187,07/23/21 04:30:00 AM,0.0,,,,,,,
1188,07/23/21 05:00:00 AM,0.0,7.128,,,,,,
1189,07/23/21 05:30:00 AM,0.0,,,,,,,
1190,07/23/21 06:00:00 AM,75.3,6.672,,,,,,
1191,07/23/21 06:30:00 AM,279.9,,,,,,,
1192,07/23/21 07:00:00 AM,473.6,12.919,,,,,,
1193,07/23/21 07:30:00 AM,5166.7,,,,,,,
1194,07/23/21 08:00:00 AM,6544.5,26.509,,,,,,
1195,07/23/21 08:30:00 AM,7577.8,,,,,,,
1196,07/23/21 09:00:00 AM,8266.7,33.285,,,,,,
1197,07/23/21 09:30:00 AM,8266.7,,,,,,,
1198,07/23/21 10:00:00 AM,9644.5,37.002,,,,,,
1199,07/23/21 10:30:00 AM,9300.1,,,,,,,
1200,07/23/21 11:00:00 AM,12400.1,39.994,,,,,,
1201,07/23/21 11:30:00 AM,20666.8,,,,,,,
1202,07/23/21 12:00:00 PM,4477.8,36.035,,,,,,
1203,07/23/21 12:30:00 PM,5338.9,,,,,,,
1204,07/23/21 01:00:00 PM,11711.2,41.062,,,,,,
1205,07/23/21 01:30:00 PM,26178.0,,,,,,,
1206,07/23/21 02:00:00 PM,4305.6,28.273,,,,,,
1207,07/23/21 02:30:00 PM,1119.5,,,,,,,
1208,07/23/21 03:00:00 PM,1022.6,16.855,,,,,,
1209,07/23/21 03:30:00 PM,1108.7,,,,,,,
1210,07/23/21 04:00:00 PM,3444.5,23.091,,,,,,
1211,07/23/21 04:30:00 PM,5511.1,,,,,,,
1212,07/23/21 05:00:00 PM,1205.6,20.811,,,,,,
1213,07/23/21 05:30:00 PM,538.2,,,,,,,
1214,07/23/21 06:00:00 PM,355.2,16.141,,,,,,
1215,07/23/21 06:30:00 PM,613.5,,,,,,,
1216,07/23/21 07:00:00 PM,495.1,15.186,,,,,,
1217,07/23/21 07:30:00 PM,247.6,,,,,,,
1218,07/23/21 08:00:00 PM,129.2,13.797,,,,,,
1219,07/23/21 08:30:00 PM,0.0,,,,,,,
1220,07/23/21 09:00:00 PM,0.0,13.028,,,,,,
1221,07/23/21 09:30:00 PM,0.0,,,,,,,
1222,07/23/21 10:00:00 PM,0.0,12.593,,,,,,
1223,07/23/21 10:30:00 PM,0.0,,,,,,,
1224,07/23/21 11:00:00 PM,0.0,12.545,,,,,,
1225,07/23/21 11:30:00 PM,0.0,,,,,,,
1226,07/24/21 12:00:00 AM,0.0,11.722,37.384,7.179,,,,
1227,07/24/21 12:30:00 AM,0.0,,,,,,,
1228,07/24/21 01:00:00 AM,0.0,10.992,,,,,,
1229,07/24/21 01:30:00 AM,0.0,,,,,,,
1230,07/24/21 02:00:00 AM,0.0,10.161,,,,,,
1231,07/24/21 02:30:00 AM,0.0,,,,,,,
1232,07/24/21 03:00:00 AM,0.0,10.308,,,,,,
1233,07/24/21 03:30:00 AM,0.0,,,,,,,
1234,07/24/21 04:00:00 AM,0.0,9.766,,,,,,
1235,07/24/21 04:30:00 AM,0.0,,,,,,,
1236,07/24/21 05:00:00 AM,0.0,7.480,,,,,,
1237,07/24/21 05:30:00 AM,0.0,,,,,,,
1238,07/24/21 06:00:00 AM,32.3,7.931,,,,,,
1239,07/24/21 06:30:00 AM,441.3,,,,,,,
1240,07/24/21 07:00:00 AM,656.6,11.085,,,,,,
1241,07/24/21 07:30:00 AM,1808.3,,,,,,,
1242,07/24/21 08:00:00 AM,2066.7,15.998,,,,,,
1243,07/24/21 08:30:00 AM,2325.0,,,,,,,
1244,07/24/21 09:00:00 AM,12400.1,29.146,,,,,,
1245,07/24/21 09:30:00 AM,9644.5,,,,,,,
1246,07/24/21 10:00:00 AM,1894.5,23.636,,,,,,
1247,07/24/21 10:30:00 AM,2927.8,,,,,,,
1248,07/24/21 11:00:00 AM,2927.8,18.806,,,,,,
1249,07/24/21 11:30:00 AM,5166.7,,,,,,,
1250,07/24/21 12:00:00 PM,8266.7,32.642,,,,,,
1251,07/24/21 12:30:00 PM,5511.1,,,,,,,
1252,07/24/21 01:00:00 PM,21355.7,35.826,,,,,,
1253,07/24/21 01:30:00 PM,7233.4,,,,,,,
1254,07/24/21 02:00:00 PM,4994.5,24.307,,,,,,
1255,07/24/21 02:30:00 PM,3961.1,,,,,,,
1256,07/24/21 03:00:00 PM,5511.1,30.665,,,,,,
1257,07/24/21 03:30:00 PM,10333.4,,,,,,,
1258,07/24/21 04:00:00 PM,6544.5,33.076,,,,,,
1259,07/24/21 04:30:00 PM,4133.4,,,,,,,
1260,07/24/21 05:00:00 PM,4133.4,24.404,,,,,,
1261,07/24/21 05:30:00 PM,3788.9,,,,,,,
1262,07/24/21 06:00:00 PM,1808.3,21.143,,,,,,
1263,07/24/21 06:30:00 PM,1313.2,,,,,,,
1264,07/24/21 07:00:00 PM,538.2,15.853,,,,,,
1265,07/24/21 07:30:00 PM,258.3,,,,,,,
1266,07/24/21 08:00:00 PM,161.5,13.413,,,,,,
1267,07/24/21 08:30:00 PM,10.8,,,,,,,
1268,07/24/21 09:00:00 PM,0.0,11.527,,,,,,
1269,07/24/21 09:30:00 PM,0.0,,,,,,,
1270,07/24/21 10:00:00 PM,0.0,10.011,,,,,,
1271,07/24/21 10:30:00 PM,0.0,,,,,,,
1272,07/24/21 11:00:00 PM,0.0,7.330,,,,,,
1273,07/24/21 11:30:00 PM,0.0,,,,,,,
1274,07/25/21 12:00:00 AM,0.0,8.031,48.821,6.674,,,,
1275,07/25/21 12:30:00 AM,0.0,,,,,,,
1276,07/25/21 01:00:00 AM,0.0,8.829,,,,,,
1277,07/25/21 01:30:00 AM,0.0,,,,,,,
1278,07/25/21 02:00:00 AM,0.0,8.729,,,,,,
1279,07/25/21 02:30:00 AM,0.0,,,,,,,
1280,07/25/21 03:00:00 AM,0.0,8.431,,,,,,
1281,07/25/21 03:30:00 AM,0.0,,,,,,,
1282,07/25/21 04:00:00 AM,0.0,7.027,,,,,,
1283,07/25/21 04:30:00 AM,0.0,,,,,,,
1284,07/25/21 05:00:00 AM,0.0,6.977,,,,,,
1285,07/25/21 05:30:00 AM,0.0,,,,,,,
1286,07/25/21 06:00:00 AM,21.5,6.877,,,,,,
1287,07/25/21 06:30:00 AM,269.1,,,,,,,
1288,07/25/21 07:00:00 AM,839.6,10.915,,,,,,
1289,07/25/21 07:30:00 AM,2325.0,,,,,,,
1290,07/25/21 08:00:00 AM,2669.5,17.427,,,,,,
1291,07/25/21 08:30:00 AM,3100.0,,,,,,,
1292,07/25/21 09:00:00 AM,3961.1,21.380,,,,,,
1293,07/25/21 09:30:00 AM,5166.7,,,,,,,
1294,07/25/21 10:00:00 AM,6544.5,29.476,,,,,,
1295,07/25/21 10:30:00 AM,12400.1,,,,,,,
1296,07/25/21 11:00:00 AM,8266.7,37.863,,,,,,
1297,07/25/21 11:30:00 AM,24800.2,,,,,,,
1298,07/25/21 12:00:00 PM,30311.3,48.754,,,,,,
1299,07/25/21 12:30:00 PM,22044.6,,,,,,,
1300,07/25/21 01:00:00 PM,4822.3,30.002,,,,,,
1301,07/25/21 01:30:00 PM,2411.1,,,,,,,
1302,07/25/21 02:00:00 PM,731.9,14.466,,,,,,
1303,07/25/21 02:30:00 PM,871.9,,,,,,,
1304,07/25/21 03:00:00 PM,1097.9,14.229,,,,,,
1305,07/25/21 03:30:00 PM,1636.1,,,,,,,
1306,07/25/21 04:00:00 PM,2066.7,15.711,,,,,,
1307,07/25/21 04:30:00 PM,2755.6,,,,,,,
1308,07/25/21 05:00:00 PM,2755.6,17.522,,,,,,
1309,07/25/21 05:30:00 PM,2238.9,,,,,,,
1310,07/25/21 06:00:00 PM,2325.0,17.236,,,,,,
1311,07/25/21 06:30:00 PM,1463.9,,,,,,,
1312,07/25/21 07:00:00 PM,947.2,14.708,,,,,,
1313,07/25/21 07:30:00 PM,355.2,,,,,,,
1314,07/25/21 08:00:00 PM,86.1,12.835,,,,,,
1315,07/25/21 08:30:00 PM,0.0,,,,,,,
1316,07/25/21 09:00:00 PM,0.0,11.916,,,,,,
1317,07/25/21 09:30:00 PM,0.0,,,,,,,
1318,07/25/21 10:00:00 PM,0.0,11.333,,,,,,
1319,07/25/21 10:30:00 PM,0.0,,,,,,,
1320,07/25/21 11:00:00 PM,0.0,10.797,,,,,,
1321,07/25/21 11:30:00 PM,0.0,,,,,,,
1322,07/26/21 12:00:00 AM,0.0,10.357,44.334,3.893,,,,
1323,07/26/21 12:30:00 AM,0.0,,,,,,,
1324,07/26/21 01:00:00 AM,0.0,9.866,,,,,,
1325,07/26/21 01:30:00 AM,0.0,,,,,,,
1326,07/26/21 02:00:00 AM,0.0,9.175,,,,,,
1327,07/26/21 02:30:00 AM,0.0,,,,,,,
1328,07/26/21 03:00:00 AM,0.0,7.630,,,,,,
1329,07/26/21 03:30:00 AM,0.0,,,,,,,
1330,07/26/21 04:00:00 AM,0.0,5.191,,,,,,
1331,07/26/21 04:30:00 AM,0.0,,,,,,,
1332,07/26/21 05:00:00 AM,0.0,3.997,,,,,,
1333,07/26/21 05:30:00 AM,0.0,,,,,,,
1334,07/26/21 06:00:00 AM,32.3,4.415,,,,,,
1335,07/26/21 06:30:00 AM,226.0,,,,,,,
1336,07/26/21 07:00:00 AM,516.7,8.496,,,,,,
1337,07/26/21 07:30:00 AM,4477.8,,,,,,,
1338,07/26/21 08:00:00 AM,6200.0,19.904,,,,,,
1339,07/26/21 08:30:00 AM,7233.4,,,,,,,
1340,07/26/21 09:00:00 AM,8266.7,27.334,,,,,,
1341,07/26/21 09:30:00 AM,8611.2,,,,,,,
1342,07/26/21 10:00:00 AM,9300.1,31.986,,,,,,
1343,07/26/21 10:30:00 AM,12400.1,,,,,,,
1344,07/26/21 11:00:00 AM,13777.9,33.797,,,,,,
1345,07/26/21 11:30:00 AM,16533.4,,,,,,,
1346,07/26/21 12:00:00 PM,8266.7,37.352,,,,,,
1347,07/26/21 12:30:00 PM,37200.2,,,,,,,
1348,07/26/21 01:00:00 PM,49600.3,42.663,,,,,,
1349,07/26/21 01:30:00 PM,39955.8,,,,,,,
1350,07/26/21 02:00:00 PM,4477.8,27.194,,,,,,
1351,07/26/21 02:30:00 PM,4133.4,,,,,,,
