"Plot Title: Hobo#17-#10542018"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542018, SEN S/N: 10542018)","Avg: Hourly Temperature, °C (LGR S/N: 10542018)","Max: Daily Temperature, °C (LGR S/N: 10542018)","Min: Daily Temperature, °C (LGR S/N: 10542018)","Coupler Attached (LGR S/N: 10542018)","Host Connected (LGR S/N: 10542018)","Stopped (LGR S/N: 10542018)","End Of File (LGR S/N: 10542018)"
457,07/07/21 11:30:00 PM,0.0,,,,,,,
458,07/08/21 12:00:00 AM,0.0,5.655,37.384,4.415,,,,
459,07/08/21 12:30:00 AM,0.0,,,,,,,
460,07/08/21 01:00:00 AM,0.0,6.572,,,,,,
461,07/08/21 01:30:00 AM,0.0,,,,,,,
462,07/08/21 02:00:00 AM,0.0,5.501,,,,,,
463,07/08/21 02:30:00 AM,0.0,,,,,,,
464,07/08/21 03:00:00 AM,0.0,5.398,,,,,,
465,07/08/21 03:30:00 AM,0.0,,,,,,,
466,07/08/21 04:00:00 AM,0.0,4.934,,,,,,
467,07/08/21 04:30:00 AM,0.0,,,,,,,
468,07/08/21 05:00:00 AM,0.0,4.519,,,,,,
469,07/08/21 05:30:00 AM,0.0,,,,,,,
470,07/08/21 06:00:00 AM,344.4,6.216,,,,,,
471,07/08/21 06:30:00 AM,1108.7,,,,,,,
472,07/08/21 07:00:00 AM,1463.9,11.668,,,,,,
473,07/08/21 07:30:00 AM,9644.5,,,,,,,
474,07/08/21 08:00:00 AM,12400.1,22.725,,,,,,
475,07/08/21 08:30:00 AM,16533.4,,,,,,,
476,07/08/21 09:00:00 AM,20666.8,30.464,,,,,,
477,07/08/21 09:30:00 AM,22044.6,,,,,,,
478,07/08/21 10:00:00 AM,24800.2,34.589,,,,,,
479,07/08/21 10:30:00 AM,24800.2,,,,,,,
480,07/08/21 11:00:00 AM,4822.3,35.435,,,,,,
481,07/08/21 11:30:00 AM,22044.6,,,,,,,
482,07/08/21 12:00:00 PM,20666.8,36.295,,,,,,
483,07/08/21 12:30:00 PM,22044.6,,,,,,,
484,07/08/21 01:00:00 PM,26178.0,37.002,,,,,,
485,07/08/21 01:30:00 PM,30311.3,,,,,,,
486,07/08/21 02:00:00 PM,8611.2,31.423,,,,,,
487,07/08/21 02:30:00 PM,37200.2,,,,,,,
488,07/08/21 03:00:00 PM,7577.8,33.389,,,,,,
489,07/08/21 03:30:00 PM,14466.8,,,,,,,
490,07/08/21 04:00:00 PM,4650.0,25.430,,,,,,
491,07/08/21 04:30:00 PM,8266.7,,,,,,,
492,07/08/21 05:00:00 PM,6200.0,27.909,,,,,,
493,07/08/21 05:30:00 PM,12400.1,,,,,,,
494,07/08/21 06:00:00 PM,9300.1,25.274,,,,,,
495,07/08/21 06:30:00 PM,1894.5,,,,,,,
496,07/08/21 07:00:00 PM,2325.0,18.045,,,,,,
497,07/08/21 07:30:00 PM,1377.8,,,,,,,
498,07/08/21 08:00:00 PM,204.5,12.688,,,,,,
499,07/08/21 08:30:00 PM,258.3,,,,,,,
500,07/08/21 09:00:00 PM,0.0,13.076,,,,,,
501,07/08/21 09:30:00 PM,0.0,,,,,,,
502,07/08/21 10:00:00 PM,0.0,11.381,,,,,,
503,07/08/21 10:30:00 PM,0.0,,,,,,,
504,07/08/21 11:00:00 PM,0.0,9.077,,,,,,
505,07/08/21 11:30:00 PM,0.0,,,,,,,
506,07/09/21 12:00:00 AM,0.0,7.732,39.502,5.037,,,,
507,07/09/21 12:30:00 AM,0.0,,,,,,,
508,07/09/21 01:00:00 AM,0.0,6.623,,,,,,
509,07/09/21 01:30:00 AM,0.0,,,,,,,
510,07/09/21 02:00:00 AM,0.0,7.480,,,,,,
511,07/09/21 02:30:00 AM,0.0,,,,,,,
512,07/09/21 03:00:00 AM,0.0,9.570,,,,,,
513,07/09/21 03:30:00 AM,0.0,,,,,,,
514,07/09/21 04:00:00 AM,0.0,5.499,,,,,,
515,07/09/21 04:30:00 AM,0.0,,,,,,,
516,07/09/21 05:00:00 AM,0.0,5.910,,,,,,
517,07/09/21 05:30:00 AM,0.0,,,,,,,
518,07/09/21 06:00:00 AM,344.4,6.774,,,,,,
519,07/09/21 06:30:00 AM,667.4,,,,,,,
520,07/09/21 07:00:00 AM,3788.9,12.609,,,,,,
521,07/09/21 07:30:00 AM,10333.4,,,,,,,
522,07/09/21 08:00:00 AM,15155.7,24.572,,,,,,
523,07/09/21 08:30:00 AM,18600.1,,,,,,,
524,07/09/21 09:00:00 AM,20666.8,32.201,,,,,,
525,07/09/21 09:30:00 AM,22044.6,,,,,,,
526,07/09/21 10:00:00 AM,24800.2,36.898,,,,,,
527,07/09/21 10:30:00 AM,26178.0,,,,,,,
528,07/09/21 11:00:00 AM,24800.2,37.715,,,,,,
529,07/09/21 11:30:00 AM,24800.2,,,,,,,
530,07/09/21 12:00:00 PM,23422.4,35.242,,,,,,
531,07/09/21 12:30:00 PM,4994.5,,,,,,,
532,07/09/21 01:00:00 PM,26178.0,38.996,,,,,,
533,07/09/21 01:30:00 PM,7577.8,,,,,,,
534,07/09/21 02:00:00 PM,23422.4,32.343,,,,,,
535,07/09/21 02:30:00 PM,5511.1,,,,,,,
536,07/09/21 03:00:00 PM,4477.8,22.147,,,,,,
537,07/09/21 03:30:00 PM,4477.8,,,,,,,
538,07/09/21 04:00:00 PM,12400.1,30.725,,,,,,
539,07/09/21 04:30:00 PM,6544.5,,,,,,,
540,07/09/21 05:00:00 PM,5511.1,25.854,,,,,,
541,07/09/21 05:30:00 PM,7233.4,,,,,,,
542,07/09/21 06:00:00 PM,11022.3,25.460,,,,,,
543,07/09/21 06:30:00 PM,2066.7,,,,,,,
544,07/09/21 07:00:00 PM,1550.0,18.758,,,,,,
545,07/09/21 07:30:00 PM,1636.1,,,,,,,
546,07/09/21 08:00:00 PM,936.5,16.427,,,,,,
547,07/09/21 08:30:00 PM,430.6,,,,,,,
548,07/09/21 09:00:00 PM,0.0,12.393,,,,,,
549,07/09/21 09:30:00 PM,0.0,,,,,,,
550,07/09/21 10:00:00 PM,0.0,9.323,,,,,,
551,07/09/21 10:30:00 PM,0.0,,,,,,,
552,07/09/21 11:00:00 PM,0.0,8.678,,,,,,
553,07/09/21 11:30:00 PM,0.0,,,,,,,
554,07/10/21 12:00:00 AM,0.0,7.732,37.935,0.563,,,,
555,07/10/21 12:30:00 AM,0.0,,,,,,,
556,07/10/21 01:00:00 AM,0.0,8.332,,,,,,
557,07/10/21 01:30:00 AM,0.0,,,,,,,
558,07/10/21 02:00:00 AM,0.0,6.162,,,,,,
559,07/10/21 02:30:00 AM,0.0,,,,,,,
560,07/10/21 03:00:00 AM,0.0,4.207,,,,,,
561,07/10/21 03:30:00 AM,0.0,,,,,,,
562,07/10/21 04:00:00 AM,0.0,3.256,,,,,,
563,07/10/21 04:30:00 AM,0.0,,,,,,,
564,07/10/21 05:00:00 AM,0.0,2.403,,,,,,
565,07/10/21 05:30:00 AM,0.0,,,,,,,
566,07/10/21 06:00:00 AM,172.2,0.618,,,,,,
567,07/10/21 06:30:00 AM,366.0,,,,,,,
568,07/10/21 07:00:00 AM,1463.9,9.148,,,,,,
569,07/10/21 07:30:00 AM,10333.4,,,,,,,
570,07/10/21 08:00:00 AM,13777.9,21.963,,,,,,
571,07/10/21 08:30:00 AM,18600.1,,,,,,,
572,07/10/21 09:00:00 AM,22044.6,30.514,,,,,,
573,07/10/21 09:30:00 AM,24800.2,,,,,,,
574,07/10/21 10:00:00 AM,26178.0,35.865,,,,,,
575,07/10/21 10:30:00 AM,26178.0,,,,,,,
576,07/10/21 11:00:00 AM,26178.0,36.675,,,,,,
577,07/10/21 11:30:00 AM,23422.4,,,,,,,
578,07/10/21 12:00:00 PM,20666.8,35.756,,,,,,
579,07/10/21 12:30:00 PM,20666.8,,,,,,,
580,07/10/21 01:00:00 PM,22044.6,36.837,,,,,,
581,07/10/21 01:30:00 PM,24800.2,,,,,,,
582,07/10/21 02:00:00 PM,24800.2,37.825,,,,,,
583,07/10/21 02:30:00 PM,26178.0,,,,,,,
584,07/10/21 03:00:00 PM,24800.2,35.542,,,,,,
585,07/10/21 03:30:00 PM,20666.8,,,,,,,
586,07/10/21 04:00:00 PM,16533.4,32.864,,,,,,
587,07/10/21 04:30:00 PM,13089.0,,,,,,,
588,07/10/21 05:00:00 PM,11711.2,29.655,,,,,,
589,07/10/21 05:30:00 PM,9644.5,,,,,,,
590,07/10/21 06:00:00 PM,7577.8,21.928,,,,,,
591,07/10/21 06:30:00 PM,1550.0,,,,,,,
592,07/10/21 07:00:00 PM,1463.9,16.808,,,,,,
593,07/10/21 07:30:00 PM,1108.7,,,,,,,
594,07/10/21 08:00:00 PM,688.9,12.253,,,,,,
595,07/10/21 08:30:00 PM,161.5,,,,,,,
596,07/10/21 09:00:00 PM,0.0,13.221,,,,,,
597,07/10/21 09:30:00 PM,0.0,,,,,,,
598,07/10/21 10:00:00 PM,0.0,11.867,,,,,,
599,07/10/21 10:30:00 PM,0.0,,,,,,,
600,07/10/21 11:00:00 PM,0.0,9.763,,,,,,
601,07/10/21 11:30:00 PM,0.0,,,,,,,
602,07/11/21 12:00:00 AM,0.0,4.771,35.649,1.548,,,,
603,07/11/21 12:30:00 AM,0.0,,,,,,,
604,07/11/21 01:00:00 AM,0.0,3.206,,,,,,
605,07/11/21 01:30:00 AM,0.0,,,,,,,
606,07/11/21 02:00:00 AM,0.0,4.778,,,,,,
607,07/11/21 02:30:00 AM,0.0,,,,,,,
608,07/11/21 03:00:00 AM,0.0,4.519,,,,,,
609,07/11/21 03:30:00 AM,0.0,,,,,,,
610,07/11/21 04:00:00 AM,0.0,2.463,,,,,,
611,07/11/21 04:30:00 AM,0.0,,,,,,,
612,07/11/21 05:00:00 AM,0.0,2.034,,,,,,
613,07/11/21 05:30:00 AM,0.0,,,,,,,
614,07/11/21 06:00:00 AM,139.9,1.710,,,,,,
615,07/11/21 06:30:00 AM,1011.8,,,,,,,
616,07/11/21 07:00:00 AM,1980.6,6.627,,,,,,
617,07/11/21 07:30:00 AM,5511.1,,,,,,,
618,07/11/21 08:00:00 AM,9300.1,16.852,,,,,,
619,07/11/21 08:30:00 AM,12400.1,,,,,,,
620,07/11/21 09:00:00 AM,15844.5,23.874,,,,,,
621,07/11/21 09:30:00 AM,18600.1,,,,,,,
622,07/11/21 10:00:00 AM,21355.7,30.313,,,,,,
623,07/11/21 10:30:00 AM,22044.6,,,,,,,
624,07/11/21 11:00:00 AM,22044.6,32.861,,,,,,
625,07/11/21 11:30:00 AM,22044.6,,,,,,,
626,07/11/21 12:00:00 PM,20666.8,33.639,,,,,,
627,07/11/21 12:30:00 PM,19977.9,,,,,,,
628,07/11/21 01:00:00 PM,21355.7,34.585,,,,,,
629,07/11/21 01:30:00 PM,22044.6,,,,,,,
630,07/11/21 02:00:00 PM,22044.6,35.117,,,,,,
631,07/11/21 02:30:00 PM,22044.6,,,,,,,
632,07/11/21 03:00:00 PM,19289.0,33.172,,,,,,
633,07/11/21 03:30:00 PM,17222.3,,,,,,,
634,07/11/21 04:00:00 PM,15155.7,30.459,,,,,,
635,07/11/21 04:30:00 PM,12400.1,,,,,,,
636,07/11/21 05:00:00 PM,10677.8,28.259,,,,,,
637,07/11/21 05:30:00 PM,8611.2,,,,,,,
638,07/11/21 06:00:00 PM,6544.5,21.392,,,,,,
639,07/11/21 06:30:00 PM,2411.1,,,,,,,
640,07/11/21 07:00:00 PM,1980.6,15.997,,,,,,
641,07/11/21 07:30:00 PM,1463.9,,,,,,,
642,07/11/21 08:00:00 PM,742.7,10.255,,,,,,
643,07/11/21 08:30:00 PM,86.1,,,,,,,
644,07/11/21 09:00:00 PM,0.0,12.303,,,,,,
645,07/11/21 09:30:00 PM,0.0,,,,,,,
646,07/11/21 10:00:00 PM,0.0,7.529,,,,,,
647,07/11/21 10:30:00 PM,0.0,,,,,,,
648,07/11/21 11:00:00 PM,0.0,6.521,,,,,,
649,07/11/21 11:30:00 PM,0.0,,,,,,,
650,07/12/21 12:00:00 AM,0.0,7.280,38.379,2.410,,,,
651,07/12/21 12:30:00 AM,0.0,,,,,,,
652,07/12/21 01:00:00 AM,0.0,4.297,,,,,,
653,07/12/21 01:30:00 AM,0.0,,,,,,,
654,07/12/21 02:00:00 AM,0.0,3.260,,,,,,
655,07/12/21 02:30:00 AM,0.0,,,,,,,
656,07/12/21 03:00:00 AM,0.0,2.623,,,,,,
657,07/12/21 03:30:00 AM,0.0,,,,,,,
658,07/12/21 04:00:00 AM,0.0,4.311,,,,,,
659,07/12/21 04:30:00 AM,0.0,,,,,,,
660,07/12/21 05:00:00 AM,0.0,2.941,,,,,,
661,07/12/21 05:30:00 AM,0.0,,,,,,,
662,07/12/21 06:00:00 AM,75.3,3.575,,,,,,
663,07/12/21 06:30:00 AM,861.1,,,,,,,
664,07/12/21 07:00:00 AM,1980.6,7.970,,,,,,
665,07/12/21 07:30:00 AM,4822.3,,,,,,,
666,07/12/21 08:00:00 AM,8611.2,16.994,,,,,,
667,07/12/21 08:30:00 AM,13777.9,,,,,,,
668,07/12/21 09:00:00 AM,17222.3,25.616,,,,,,
669,07/12/21 09:30:00 AM,19977.9,,,,,,,
670,07/12/21 10:00:00 AM,22044.6,31.425,,,,,,
671,07/12/21 10:30:00 AM,22044.6,,,,,,,
672,07/12/21 11:00:00 AM,23422.4,34.537,,,,,,
673,07/12/21 11:30:00 AM,22044.6,,,,,,,
674,07/12/21 12:00:00 PM,22044.6,33.496,,,,,,
675,07/12/21 12:30:00 PM,20666.8,,,,,,,
676,07/12/21 01:00:00 PM,24800.2,32.703,,,,,,
677,07/12/21 01:30:00 PM,24800.2,,,,,,,
678,07/12/21 02:00:00 PM,24800.2,38.268,,,,,,
679,07/12/21 02:30:00 PM,24800.2,,,,,,,
680,07/12/21 03:00:00 PM,14466.8,37.329,,,,,,
681,07/12/21 03:30:00 PM,20666.8,,,,,,,
682,07/12/21 04:00:00 PM,17222.3,32.601,,,,,,
683,07/12/21 04:30:00 PM,14466.8,,,,,,,
684,07/12/21 05:00:00 PM,2669.5,24.328,,,,,,
685,07/12/21 05:30:00 PM,3788.9,,,,,,,
686,07/12/21 06:00:00 PM,3444.5,21.343,,,,,,
687,07/12/21 06:30:00 PM,1463.9,,,,,,,
688,07/12/21 07:00:00 PM,1722.2,17.569,,,,,,
689,07/12/21 07:30:00 PM,1722.2,,,,,,,
690,07/12/21 08:00:00 PM,1087.2,14.415,,,,,,
691,07/12/21 08:30:00 PM,53.8,,,,,,,
692,07/12/21 09:00:00 PM,0.0,10.105,,,,,,
693,07/12/21 09:30:00 PM,0.0,,,,,,,
694,07/12/21 10:00:00 PM,0.0,8.580,,,,,,
695,07/12/21 10:30:00 PM,0.0,,,,,,,
696,07/12/21 11:00:00 PM,0.0,10.734,,,,,,
697,07/12/21 11:30:00 PM,0.0,,,,,,,
698,07/13/21 12:00:00 AM,0.0,10.207,35.009,5.244,,,,
699,07/13/21 12:30:00 AM,0.0,,,,,,,
700,07/13/21 01:00:00 AM,0.0,8.031,,,,,,
701,07/13/21 01:30:00 AM,0.0,,,,,,,
702,07/13/21 02:00:00 AM,0.0,9.274,,,,,,
703,07/13/21 02:30:00 AM,0.0,,,,,,,
704,07/13/21 03:00:00 AM,0.0,7.929,,,,,,
705,07/13/21 03:30:00 AM,0.0,,,,,,,
706,07/13/21 04:00:00 AM,0.0,5.552,,,,,,
707,07/13/21 04:30:00 AM,0.0,,,,,,,
708,07/13/21 05:00:00 AM,0.0,5.706,,,,,,
709,07/13/21 05:30:00 AM,0.0,,,,,,,
710,07/13/21 06:00:00 AM,215.3,6.362,,,,,,
711,07/13/21 06:30:00 AM,1463.9,,,,,,,
712,07/13/21 07:00:00 AM,1894.5,10.391,,,,,,
713,07/13/21 07:30:00 AM,2927.8,,,,,,,
714,07/13/21 08:00:00 AM,5511.1,14.947,,,,,,
715,07/13/21 08:30:00 AM,3444.5,,,,,,,
716,07/13/21 09:00:00 AM,20666.8,23.245,,,,,,
717,07/13/21 09:30:00 AM,12400.1,,,,,,,
718,07/13/21 10:00:00 AM,9300.1,31.333,,,,,,
719,07/13/21 10:30:00 AM,26178.0,,,,,,,
720,07/13/21 11:00:00 AM,26178.0,33.599,,,,,,
721,07/13/21 11:30:00 AM,22044.6,,,,,,,
722,07/13/21 12:00:00 PM,23422.4,31.376,,,,,,
723,07/13/21 12:30:00 PM,16533.4,,,,,,,
724,07/13/21 01:00:00 PM,23422.4,33.491,,,,,,
725,07/13/21 01:30:00 PM,14466.8,,,,,,,
726,07/13/21 02:00:00 PM,11711.2,24.572,,,,,,
727,07/13/21 02:30:00 PM,4133.4,,,,,,,
728,07/13/21 03:00:00 PM,9644.5,24.545,,,,,,
729,07/13/21 03:30:00 PM,7233.4,,,,,,,
730,07/13/21 04:00:00 PM,7577.8,23.008,,,,,,
731,07/13/21 04:30:00 PM,3444.5,,,,,,,
732,07/13/21 05:00:00 PM,1980.6,18.758,,,,,,
733,07/13/21 05:30:00 PM,2669.5,,,,,,,
734,07/13/21 06:00:00 PM,96.9,14.706,,,,,,
735,07/13/21 06:30:00 PM,32.3,,,,,,,
736,07/13/21 07:00:00 PM,64.6,10.357,,,,,,
737,07/13/21 07:30:00 PM,53.8,,,,,,,
738,07/13/21 08:00:00 PM,53.8,10.357,,,,,,
739,07/13/21 08:30:00 PM,0.0,,,,,,,
740,07/13/21 09:00:00 PM,0.0,10.013,,,,,,
741,07/13/21 09:30:00 PM,0.0,,,,,,,
742,07/13/21 10:00:00 PM,0.0,8.829,,,,,,
743,07/13/21 10:30:00 PM,0.0,,,,,,,
744,07/13/21 11:00:00 PM,0.0,7.330,,,,,,
745,07/13/21 11:30:00 PM,0.0,,,,,,,
746,07/14/21 12:00:00 AM,0.0,7.932,21.282,3.049,,,,
747,07/14/21 12:30:00 AM,0.0,,,,,,,
748,07/14/21 01:00:00 AM,0.0,8.032,,,,,,
749,07/14/21 01:30:00 AM,0.0,,,,,,,
750,07/14/21 02:00:00 AM,0.0,5.909,,,,,,
751,07/14/21 02:30:00 AM,0.0,,,,,,,
752,07/14/21 03:00:00 AM,0.0,5.449,,,,,,
753,07/14/21 03:30:00 AM,0.0,,,,,,,
754,07/14/21 04:00:00 AM,0.0,5.859,,,,,,
755,07/14/21 04:30:00 AM,0.0,,,,,,,
756,07/14/21 05:00:00 AM,0.0,6.522,,,,,,
757,07/14/21 05:30:00 AM,0.0,,,,,,,
758,07/14/21 06:00:00 AM,10.8,7.129,,,,,,
759,07/14/21 06:30:00 AM,204.5,,,,,,,
760,07/14/21 07:00:00 AM,204.5,7.781,,,,,,
761,07/14/21 07:30:00 AM,581.3,,,,,,,
762,07/14/21 08:00:00 AM,1463.9,9.076,,,,,,
763,07/14/21 08:30:00 AM,2755.6,,,,,,,
764,07/14/21 09:00:00 AM,3100.0,11.233,,,,,,
765,07/14/21 09:30:00 AM,5511.1,,,,,,,
766,07/14/21 10:00:00 AM,3961.1,11.819,,,,,,
767,07/14/21 10:30:00 AM,3444.5,,,,,,,
768,07/14/21 11:00:00 AM,4133.4,12.303,,,,,,
769,07/14/21 11:30:00 AM,2497.2,,,,,,,
770,07/14/21 12:00:00 PM,1011.8,10.357,,,,,,
771,07/14/21 12:30:00 PM,2238.9,,,,,,,
772,07/14/21 01:00:00 PM,3272.2,11.188,,,,,,
773,07/14/21 01:30:00 PM,3272.2,,,,,,,
774,07/14/21 02:00:00 PM,7577.8,15.086,,,,,,
775,07/14/21 02:30:00 PM,16533.4,,,,,,,
776,07/14/21 03:00:00 PM,5166.7,16.140,,,,,,
777,07/14/21 03:30:00 PM,11022.3,,,,,,,
778,07/14/21 04:00:00 PM,12400.1,19.663,,,,,,
779,07/14/21 04:30:00 PM,9300.1,,,,,,,
780,07/14/21 05:00:00 PM,215.3,10.381,,,,,,
781,07/14/21 05:30:00 PM,861.1,,,,,,,
782,07/14/21 06:00:00 PM,2927.8,9.373,,,,,,
783,07/14/21 06:30:00 PM,2927.8,,,,,,,
784,07/14/21 07:00:00 PM,850.4,7.830,,,,,,
785,07/14/21 07:30:00 PM,592.0,,,,,,,
786,07/14/21 08:00:00 PM,172.2,5.706,,,,,,
787,07/14/21 08:30:00 PM,43.1,,,,,,,
788,07/14/21 09:00:00 PM,0.0,4.306,,,,,,
789,07/14/21 09:30:00 PM,0.0,,,,,,,
790,07/14/21 10:00:00 PM,0.0,3.836,,,,,,
791,07/14/21 10:30:00 PM,0.0,,,,,,,
792,07/14/21 11:00:00 PM,0.0,4.415,,,,,,
793,07/14/21 11:30:00 PM,0.0,,,,,,,
794,07/15/21 12:00:00 AM,0.0,4.205,36.079,0.893,,,,
795,07/15/21 12:30:00 AM,0.0,,,,,,,
796,07/15/21 01:00:00 AM,0.0,1.274,,,,,,
797,07/15/21 01:30:00 AM,0.0,,,,,,,
798,07/15/21 02:00:00 AM,0.0,2.196,,,,,,
799,07/15/21 02:30:00 AM,0.0,,,,,,,
800,07/15/21 03:00:00 AM,0.0,1.818,,,,,,
801,07/15/21 03:30:00 AM,0.0,,,,,,,
802,07/15/21 04:00:00 AM,0.0,2.088,,,,,,
803,07/15/21 04:30:00 AM,0.0,,,,,,,
804,07/15/21 05:00:00 AM,0.0,1.166,,,,,,
805,07/15/21 05:30:00 AM,0.0,,,,,,,
806,07/15/21 06:00:00 AM,150.7,1.274,,,,,,
807,07/15/21 06:30:00 AM,559.7,,,,,,,
808,07/15/21 07:00:00 AM,1001.0,5.487,,,,,,
809,07/15/21 07:30:00 AM,7577.8,,,,,,,
810,07/15/21 08:00:00 AM,11022.3,14.748,,,,,,
811,07/15/21 08:30:00 AM,15155.7,,,,,,,
812,07/15/21 09:00:00 AM,18600.1,22.432,,,,,,
813,07/15/21 09:30:00 AM,21355.7,,,,,,,
814,07/15/21 10:00:00 AM,23422.4,28.415,,,,,,
815,07/15/21 10:30:00 AM,24800.2,,,,,,,
816,07/15/21 11:00:00 AM,26178.0,31.881,,,,,,
817,07/15/21 11:30:00 AM,26178.0,,,,,,,
818,07/15/21 12:00:00 PM,22044.6,32.913,,,,,,
819,07/15/21 12:30:00 PM,22044.6,,,,,,,
820,07/15/21 01:00:00 PM,24800.2,35.651,,,,,,
821,07/15/21 01:30:00 PM,26178.0,,,,,,,
822,07/15/21 02:00:00 PM,26178.0,33.921,,,,,,
823,07/15/21 02:30:00 PM,6200.0,,,,,,,
824,07/15/21 03:00:00 PM,5511.1,28.483,,,,,,
825,07/15/21 03:30:00 PM,20666.8,,,,,,,
826,07/15/21 04:00:00 PM,16533.4,32.246,,,,,,
827,07/15/21 04:30:00 PM,14466.8,,,,,,,
828,07/15/21 05:00:00 PM,11022.3,28.657,,,,,,
829,07/15/21 05:30:00 PM,9644.5,,,,,,,
830,07/15/21 06:00:00 PM,5166.7,20.055,,,,,,
831,07/15/21 06:30:00 PM,1636.1,,,,,,,
832,07/15/21 07:00:00 PM,1054.9,13.650,,,,,,
833,07/15/21 07:30:00 PM,861.1,,,,,,,
834,07/15/21 08:00:00 PM,602.8,12.108,,,,,,
835,07/15/21 08:30:00 PM,64.6,,,,,,,
836,07/15/21 09:00:00 PM,0.0,11.819,,,,,,
837,07/15/21 09:30:00 PM,0.0,,,,,,,
838,07/15/21 10:00:00 PM,0.0,9.365,,,,,,
839,07/15/21 10:30:00 PM,0.0,,,,,,,
840,07/15/21 11:00:00 PM,0.0,5.854,,,,,,
841,07/15/21 11:30:00 PM,0.0,,,,,,,
842,07/16/21 12:00:00 AM,0.0,6.317,36.837,3.261,,,,
843,07/16/21 12:30:00 AM,0.0,,,,,,,
844,07/16/21 01:00:00 AM,0.0,5.808,,,,,,
845,07/16/21 01:30:00 AM,0.0,,,,,,,
846,07/16/21 02:00:00 AM,0.0,5.909,,,,,,
847,07/16/21 02:30:00 AM,0.0,,,,,,,
848,07/16/21 03:00:00 AM,0.0,4.207,,,,,,
849,07/16/21 03:30:00 AM,0.0,,,,,,,
850,07/16/21 04:00:00 AM,0.0,3.630,,,,,,
851,07/16/21 04:30:00 AM,0.0,,,,,,,
852,07/16/21 05:00:00 AM,0.0,4.415,,,,,,
853,07/16/21 05:30:00 AM,0.0,,,,,,,
854,07/16/21 06:00:00 AM,118.4,3.942,,,,,,
855,07/16/21 06:30:00 AM,559.7,,,,,,,
856,07/16/21 07:00:00 AM,1097.9,9.223,,,,,,
857,07/16/21 07:30:00 AM,9644.5,,,,,,,
858,07/16/21 08:00:00 AM,11711.2,19.473,,,,,,
859,07/16/21 08:30:00 AM,15844.5,,,,,,,
860,07/16/21 09:00:00 AM,19289.0,27.325,,,,,,
861,07/16/21 09:30:00 AM,11022.3,,,,,,,
862,07/16/21 10:00:00 AM,15844.5,27.863,,,,,,
863,07/16/21 10:30:00 AM,13089.0,,,,,,,
864,07/16/21 11:00:00 AM,12400.1,25.712,,,,,,
865,07/16/21 11:30:00 AM,8611.2,,,,,,,
866,07/16/21 12:00:00 PM,22044.6,27.764,,,,,,
867,07/16/21 12:30:00 PM,17222.3,,,,,,,
868,07/16/21 01:00:00 PM,15155.7,29.840,,,,,,
869,07/16/21 01:30:00 PM,27555.7,,,,,,,
870,07/16/21 02:00:00 PM,8611.2,31.391,,,,,,
871,07/16/21 02:30:00 PM,11022.3,,,,,,,
872,07/16/21 03:00:00 PM,30311.3,36.728,,,,,,
873,07/16/21 03:30:00 PM,26178.0,,,,,,,
874,07/16/21 04:00:00 PM,9300.1,31.085,,,,,,
875,07/16/21 04:30:00 PM,16533.4,,,,,,,
876,07/16/21 05:00:00 PM,17911.2,30.926,,,,,,
877,07/16/21 05:30:00 PM,13777.9,,,,,,,
878,07/16/21 06:00:00 PM,4133.4,22.685,,,,,,
879,07/16/21 06:30:00 PM,2583.4,,,,,,,
880,07/16/21 07:00:00 PM,2152.8,18.283,,,,,,
881,07/16/21 07:30:00 PM,1463.9,,,,,,,
882,07/16/21 08:00:00 PM,409.0,15.378,,,,,,
883,07/16/21 08:30:00 PM,43.1,,,,,,,
884,07/16/21 09:00:00 PM,0.0,13.172,,,,,,
885,07/16/21 09:30:00 PM,0.0,,,,,,,
886,07/16/21 10:00:00 PM,0.0,8.579,,,,,,
887,07/16/21 10:30:00 PM,0.0,,,,,,,
888,07/16/21 11:00:00 PM,0.0,7.481,,,,,,
889,07/16/21 11:30:00 PM,0.0,,,,,,,
890,07/17/21 12:00:00 AM,0.0,8.131,39.615,3.998,,,,
891,07/17/21 12:30:00 AM,0.0,,,,,,,
892,07/17/21 01:00:00 AM,0.0,7.074,,,,,,
893,07/17/21 01:30:00 AM,0.0,,,,,,,
894,07/17/21 02:00:00 AM,0.0,5.808,,,,,,
895,07/17/21 02:30:00 AM,0.0,,,,,,,
896,07/17/21 03:00:00 AM,0.0,5.552,,,,,,
897,07/17/21 03:30:00 AM,0.0,,,,,,,
898,07/17/21 04:00:00 AM,0.0,5.294,,,,,,
899,07/17/21 04:30:00 AM,0.0,,,,,,,
900,07/17/21 05:00:00 AM,0.0,4.466,,,,,,
901,07/17/21 05:30:00 AM,0.0,,,,,,,
902,07/17/21 06:00:00 AM,96.9,4.830,,,,,,
903,07/17/21 06:30:00 AM,430.6,,,,,,,
904,07/17/21 07:00:00 AM,936.5,9.596,,,,,,
905,07/17/21 07:30:00 AM,8611.2,,,,,,,
906,07/17/21 08:00:00 AM,11711.2,20.383,,,,,,
907,07/17/21 08:30:00 AM,15844.5,,,,,,,
908,07/17/21 09:00:00 AM,19289.0,28.964,,,,,,
909,07/17/21 09:30:00 AM,22044.6,,,,,,,
910,07/17/21 10:00:00 AM,24800.2,32.759,,,,,,
911,07/17/21 10:30:00 AM,22044.6,,,,,,,
912,07/17/21 11:00:00 AM,22044.6,36.736,,,,,,
