"Plot Title: HOBO#7-10542008"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542008, SEN S/N: 10542008)","Avg: Hourly Temperature, °C (LGR S/N: 10542008)","Max: Daily Temperature, °C (LGR S/N: 10542008)","Min: Daily Temperature, °C (LGR S/N: 10542008)"
1,07/09/19 12:00:00 AM,,,32.291,1.330
2,07/09/19 04:00:00 PM,22044.6,31.374,,
3,07/09/19 04:30:00 PM,17222.3,,,
4,07/09/19 05:00:00 PM,14466.8,29.053,,
5,07/09/19 05:30:00 PM,11022.3,,,
6,07/09/19 06:00:00 PM,8266.7,25.222,,
7,07/09/19 06:30:00 PM,5511.1,,,
8,07/09/19 07:00:00 PM,4305.6,14.514,,
9,07/09/19 07:30:00 PM,226.0,,,
10,07/09/19 08:00:00 PM,139.9,6.007,,
11,07/09/19 08:30:00 PM,32.3,,,
12,07/09/19 09:00:00 PM,0.0,3.418,,
13,07/09/19 09:30:00 PM,0.0,,,
14,07/09/19 10:00:00 PM,0.0,2.462,,
15,07/09/19 10:30:00 PM,0.0,,,
16,07/09/19 11:00:00 PM,0.0,1.493,,
17,07/09/19 11:30:00 PM,0.0,,,
18,07/10/19 12:00:00 AM,0.0,0.948,38.046,-1.228
19,07/10/19 12:30:00 AM,0.0,,,
20,07/10/19 01:00:00 AM,0.0,0.398,,
21,07/10/19 01:30:00 AM,0.0,,,
22,07/10/19 02:00:00 AM,0.0,-0.101,,
23,07/10/19 02:30:00 AM,0.0,,,
24,07/10/19 03:00:00 AM,0.0,-0.493,,
25,07/10/19 03:30:00 AM,0.0,,,
26,07/10/19 04:00:00 AM,0.0,-0.774,,
27,07/10/19 04:30:00 AM,0.0,,,
28,07/10/19 05:00:00 AM,0.0,-1.115,,
29,07/10/19 05:30:00 AM,0.0,,,
30,07/10/19 06:00:00 AM,53.8,-1.057,,
31,07/10/19 06:30:00 AM,118.4,,,
32,07/10/19 07:00:00 AM,172.2,0.392,,
33,07/10/19 07:30:00 AM,925.7,,,
34,07/10/19 08:00:00 AM,6544.5,15.591,,
35,07/10/19 08:30:00 AM,8266.7,,,
36,07/10/19 09:00:00 AM,9300.1,25.860,,
37,07/10/19 09:30:00 AM,10677.8,,,
38,07/10/19 10:00:00 AM,11022.3,29.657,,
39,07/10/19 10:30:00 AM,12400.1,,,
40,07/10/19 11:00:00 AM,13777.9,35.925,,
41,07/10/19 11:30:00 AM,14466.8,,,
42,07/10/19 12:00:00 PM,16533.4,37.880,,
43,07/10/19 12:30:00 PM,19289.0,,,
44,07/10/19 01:00:00 PM,23422.4,36.840,,
45,07/10/19 01:30:00 PM,28933.5,,,
46,07/10/19 02:00:00 PM,34444.7,36.303,,
47,07/10/19 02:30:00 PM,34444.7,,,
48,07/10/19 03:00:00 PM,30311.3,37.604,,
49,07/10/19 03:30:00 PM,26178.0,,,
50,07/10/19 04:00:00 PM,22044.6,34.111,,
51,07/10/19 04:30:00 PM,13089.0,,,
52,07/10/19 05:00:00 PM,14466.8,30.817,,
53,07/10/19 05:30:00 PM,11022.3,,,
54,07/10/19 06:00:00 PM,8266.7,27.224,,
55,07/10/19 06:30:00 PM,6200.0,,,
56,07/10/19 07:00:00 PM,4305.6,16.595,,
57,07/10/19 07:30:00 PM,215.3,,,
58,07/10/19 08:00:00 PM,161.5,8.079,,
59,07/10/19 08:30:00 PM,86.1,,,
60,07/10/19 09:00:00 PM,0.0,5.448,,
61,07/10/19 09:30:00 PM,0.0,,,
62,07/10/19 10:00:00 PM,0.0,4.467,,
63,07/10/19 10:30:00 PM,0.0,,,
64,07/10/19 11:00:00 PM,0.0,3.630,,
65,07/10/19 11:30:00 PM,0.0,,,
66,07/11/19 12:00:00 AM,0.0,2.837,39.615,0.232
67,07/11/19 12:30:00 AM,0.0,,,
68,07/11/19 01:00:00 AM,0.0,2.357,,
69,07/11/19 01:30:00 AM,0.0,,,
70,07/11/19 02:00:00 AM,0.0,1.872,,
71,07/11/19 02:30:00 AM,0.0,,,
72,07/11/19 03:00:00 AM,0.0,1.330,,
73,07/11/19 03:30:00 AM,0.0,,,
74,07/11/19 04:00:00 AM,0.0,0.893,,
75,07/11/19 04:30:00 AM,0.0,,,
76,07/11/19 05:00:00 AM,0.0,0.342,,
77,07/11/19 05:30:00 AM,0.0,,,
78,07/11/19 06:00:00 AM,64.6,0.342,,
79,07/11/19 06:30:00 AM,129.2,,,
80,07/11/19 07:00:00 AM,183.0,1.865,,
81,07/11/19 07:30:00 AM,1022.6,,,
82,07/11/19 08:00:00 AM,7233.4,17.082,,
83,07/11/19 08:30:00 AM,8266.7,,,
84,07/11/19 09:00:00 AM,9300.1,26.542,,
85,07/11/19 09:30:00 AM,10677.8,,,
86,07/11/19 10:00:00 AM,11711.2,29.752,,
87,07/11/19 10:30:00 AM,12400.1,,,
88,07/11/19 11:00:00 AM,13089.0,34.456,,
89,07/11/19 11:30:00 AM,14466.8,,,
90,07/11/19 12:00:00 PM,16533.4,37.001,,
91,07/11/19 12:30:00 PM,19977.9,,,
92,07/11/19 01:00:00 PM,24800.2,36.578,,
93,07/11/19 01:30:00 PM,22044.6,,,
94,07/11/19 02:00:00 PM,26178.0,34.280,,
95,07/11/19 02:30:00 PM,24800.2,,,
96,07/11/19 03:00:00 PM,33066.9,38.775,,
97,07/11/19 03:30:00 PM,28933.5,,,
98,07/11/19 04:00:00 PM,24800.2,36.674,,
99,07/11/19 04:30:00 PM,20666.8,,,
100,07/11/19 05:00:00 PM,3100.0,24.893,,
101,07/11/19 05:30:00 PM,2497.2,,,
102,07/11/19 06:00:00 PM,3444.5,20.567,,
103,07/11/19 06:30:00 PM,2927.8,,,
104,07/11/19 07:00:00 PM,1980.6,16.998,,
105,07/11/19 07:30:00 PM,968.8,,,
106,07/11/19 08:00:00 PM,667.4,11.807,,
107,07/11/19 08:30:00 PM,53.8,,,
108,07/11/19 09:00:00 PM,0.0,6.010,,
109,07/11/19 09:30:00 PM,0.0,,,
110,07/11/19 10:00:00 PM,0.0,3.945,,
111,07/11/19 10:30:00 PM,0.0,,,
112,07/11/19 11:00:00 PM,0.0,3.102,,
113,07/11/19 11:30:00 PM,0.0,,,
114,07/12/19 12:00:00 AM,0.0,2.356,39.050,0.563
115,07/12/19 12:30:00 AM,0.0,,,
116,07/12/19 01:00:00 AM,0.0,2.034,,
117,07/12/19 01:30:00 AM,0.0,,,
118,07/12/19 02:00:00 AM,0.0,1.818,,
119,07/12/19 02:30:00 AM,0.0,,,
120,07/12/19 03:00:00 AM,0.0,1.439,,
121,07/12/19 03:30:00 AM,0.0,,,
122,07/12/19 04:00:00 AM,0.0,1.112,,
123,07/12/19 04:30:00 AM,0.0,,,
124,07/12/19 05:00:00 AM,0.0,0.618,,
125,07/12/19 05:30:00 AM,0.0,,,
126,07/12/19 06:00:00 AM,75.3,0.673,,
127,07/12/19 06:30:00 AM,161.5,,,
128,07/12/19 07:00:00 AM,236.8,2.458,,
129,07/12/19 07:30:00 AM,1119.5,,,
130,07/12/19 08:00:00 AM,6544.5,17.370,,
131,07/12/19 08:30:00 AM,8266.7,,,
132,07/12/19 09:00:00 AM,7577.8,27.476,,
133,07/12/19 09:30:00 AM,10677.8,,,
134,07/12/19 10:00:00 AM,11711.2,29.828,,
135,07/12/19 10:30:00 AM,13089.0,,,
136,07/12/19 11:00:00 AM,6544.5,28.845,,
137,07/12/19 11:30:00 AM,11711.2,,,
138,07/12/19 12:00:00 PM,8611.2,31.228,,
139,07/12/19 12:30:00 PM,4650.0,,,
140,07/12/19 01:00:00 PM,4650.0,28.627,,
141,07/12/19 01:30:00 PM,13089.0,,,
142,07/12/19 02:00:00 PM,37200.2,37.496,,
143,07/12/19 02:30:00 PM,24800.2,,,
144,07/12/19 03:00:00 PM,33066.9,38.162,,
145,07/12/19 03:30:00 PM,28933.5,,,
146,07/12/19 04:00:00 PM,22044.6,36.457,,
147,07/12/19 04:30:00 PM,17911.2,,,
148,07/12/19 05:00:00 PM,15155.7,32.353,,
149,07/12/19 05:30:00 PM,11022.3,,,
150,07/12/19 06:00:00 PM,8611.2,26.495,,
151,07/12/19 06:30:00 PM,6200.0,,,
152,07/12/19 07:00:00 PM,4477.8,19.093,,
153,07/12/19 07:30:00 PM,635.1,,,
154,07/12/19 08:00:00 PM,226.0,11.421,,
155,07/12/19 08:30:00 PM,129.2,,,
156,07/12/19 09:00:00 PM,0.0,6.923,,
157,07/12/19 09:30:00 PM,0.0,,,
158,07/12/19 10:00:00 PM,0.0,4.778,,
159,07/12/19 10:30:00 PM,0.0,,,
160,07/12/19 11:00:00 PM,0.0,3.945,,
161,07/12/19 11:30:00 PM,0.0,,,
162,07/13/19 12:00:00 AM,0.0,3.208,38.268,1.330
163,07/13/19 12:30:00 AM,0.0,,,
164,07/13/19 01:00:00 AM,0.0,2.784,,
165,07/13/19 01:30:00 AM,0.0,,,
166,07/13/19 02:00:00 AM,0.0,2.463,,
167,07/13/19 02:30:00 AM,0.0,,,
168,07/13/19 03:00:00 AM,0.0,1.926,,
169,07/13/19 03:30:00 AM,0.0,,,
170,07/13/19 04:00:00 AM,0.0,1.602,,
171,07/13/19 04:30:00 AM,0.0,,,
172,07/13/19 05:00:00 AM,0.0,1.493,,
173,07/13/19 05:30:00 AM,0.0,,,
174,07/13/19 06:00:00 AM,53.8,1.547,,
175,07/13/19 06:30:00 AM,118.4,,,
176,07/13/19 07:00:00 AM,204.5,3.412,,
177,07/13/19 07:30:00 AM,1194.8,,,
178,07/13/19 08:00:00 AM,7233.4,16.986,,
179,07/13/19 08:30:00 AM,8266.7,,,
180,07/13/19 09:00:00 AM,9300.1,26.697,,
181,07/13/19 09:30:00 AM,10677.8,,,
182,07/13/19 10:00:00 AM,11711.2,30.713,,
183,07/13/19 10:30:00 AM,12400.1,,,
184,07/13/19 11:00:00 AM,13777.9,36.408,,
185,07/13/19 11:30:00 AM,14466.8,,,
186,07/13/19 12:00:00 PM,18600.1,37.606,,
187,07/13/19 12:30:00 PM,20666.8,,,
188,07/13/19 01:00:00 PM,24800.2,37.012,,
189,07/13/19 01:30:00 PM,8611.2,,,
190,07/13/19 02:00:00 PM,12400.1,33.263,,
191,07/13/19 02:30:00 PM,18600.1,,,
192,07/13/19 03:00:00 PM,7577.8,32.559,,
193,07/13/19 03:30:00 PM,6200.0,,,
194,07/13/19 04:00:00 PM,5511.1,25.140,,
195,07/13/19 04:30:00 PM,4477.8,,,
196,07/13/19 05:00:00 PM,3272.2,20.996,,
197,07/13/19 05:30:00 PM,3961.1,,,
198,07/13/19 06:00:00 PM,5511.1,21.142,,
199,07/13/19 06:30:00 PM,2411.1,,,
200,07/13/19 07:00:00 PM,1980.6,16.520,,
201,07/13/19 07:30:00 PM,538.2,,,
202,07/13/19 08:00:00 PM,516.7,11.089,,
203,07/13/19 08:30:00 PM,64.6,,,
204,07/13/19 09:00:00 PM,0.0,9.864,,
205,07/13/19 09:30:00 PM,0.0,,,
206,07/13/19 10:00:00 PM,0.0,6.623,,
207,07/13/19 10:30:00 PM,0.0,,,
208,07/13/19 11:00:00 PM,0.0,6.013,,
209,07/13/19 11:30:00 PM,0.0,,,
210,07/14/19 12:00:00 AM,0.0,4.882,34.903,3.261
211,07/14/19 12:30:00 AM,0.0,,,
212,07/14/19 01:00:00 AM,0.0,4.363,,
213,07/14/19 01:30:00 AM,0.0,,,
214,07/14/19 02:00:00 AM,0.0,3.736,,
215,07/14/19 02:30:00 AM,0.0,,,
216,07/14/19 03:00:00 AM,0.0,3.630,,
217,07/14/19 03:30:00 AM,0.0,,,
218,07/14/19 04:00:00 AM,0.0,3.314,,
219,07/14/19 04:30:00 AM,0.0,,,
220,07/14/19 05:00:00 AM,0.0,3.997,,
221,07/14/19 05:30:00 AM,0.0,,,
222,07/14/19 06:00:00 AM,96.9,5.345,,
223,07/14/19 06:30:00 AM,376.7,,,
224,07/14/19 07:00:00 AM,1216.3,8.775,,
225,07/14/19 07:30:00 AM,936.5,,,
226,07/14/19 08:00:00 AM,1808.3,12.252,,
227,07/14/19 08:30:00 AM,2927.8,,,
228,07/14/19 09:00:00 AM,4305.6,16.761,,
229,07/14/19 09:30:00 AM,2152.8,,,
230,07/14/19 10:00:00 AM,11711.2,25.611,,
231,07/14/19 10:30:00 AM,2238.9,,,
232,07/14/19 11:00:00 AM,15844.5,28.226,,
233,07/14/19 11:30:00 AM,12400.1,,,
234,07/14/19 12:00:00 PM,15155.7,29.159,,
235,07/14/19 12:30:00 PM,7577.8,,,
236,07/14/19 01:00:00 PM,13777.9,33.289,,
237,07/14/19 01:30:00 PM,22044.6,,,
238,07/14/19 02:00:00 PM,15844.5,31.891,,
239,07/14/19 02:30:00 PM,33066.9,,,
240,07/14/19 03:00:00 PM,14466.8,28.802,,
241,07/14/19 03:30:00 PM,26178.0,,,
242,07/14/19 04:00:00 PM,22044.6,32.244,,
243,07/14/19 04:30:00 PM,17222.3,,,
244,07/14/19 05:00:00 PM,13777.9,27.966,,
245,07/14/19 05:30:00 PM,6544.5,,,
246,07/14/19 06:00:00 PM,2238.9,20.186,,
247,07/14/19 06:30:00 PM,3272.2,,,
248,07/14/19 07:00:00 PM,699.7,18.712,,
249,07/14/19 07:30:00 PM,1302.4,,,
250,07/14/19 08:00:00 PM,538.2,13.165,,
251,07/14/19 08:30:00 PM,64.6,,,
252,07/14/19 09:00:00 PM,0.0,9.372,,
253,07/14/19 09:30:00 PM,0.0,,,
254,07/14/19 10:00:00 PM,0.0,7.278,,
255,07/14/19 10:30:00 PM,0.0,,,
256,07/14/19 11:00:00 PM,0.0,5.654,,
257,07/14/19 11:30:00 PM,0.0,,,
258,07/15/19 12:00:00 AM,0.0,4.519,36.728,2.195
259,07/15/19 12:30:00 AM,0.0,,,
260,07/15/19 01:00:00 AM,0.0,3.997,,
261,07/15/19 01:30:00 AM,0.0,,,
262,07/15/19 02:00:00 AM,0.0,3.472,,
263,07/15/19 02:30:00 AM,0.0,,,
264,07/15/19 03:00:00 AM,0.0,3.102,,
265,07/15/19 03:30:00 AM,0.0,,,
266,07/15/19 04:00:00 AM,0.0,2.784,,
267,07/15/19 04:30:00 AM,0.0,,,
268,07/15/19 05:00:00 AM,0.0,2.302,,
269,07/15/19 05:30:00 AM,0.0,,,
270,07/15/19 06:00:00 AM,53.8,2.409,,
271,07/15/19 06:30:00 AM,129.2,,,
272,07/15/19 07:00:00 AM,193.8,4.043,,
273,07/15/19 07:30:00 AM,1377.8,,,
274,07/15/19 08:00:00 AM,7577.8,16.608,,
275,07/15/19 08:30:00 AM,8266.7,,,
276,07/15/19 09:00:00 AM,9644.5,26.155,,
277,07/15/19 09:30:00 AM,10677.8,,,
278,07/15/19 10:00:00 AM,12400.1,31.691,,
279,07/15/19 10:30:00 AM,15844.5,,,
280,07/15/19 11:00:00 AM,14466.8,29.009,,
281,07/15/19 11:30:00 AM,1894.5,,,
282,07/15/19 12:00:00 PM,18600.1,33.549,,
283,07/15/19 12:30:00 PM,10677.8,,,
284,07/15/19 01:00:00 PM,5511.1,32.314,,
285,07/15/19 01:30:00 PM,28933.5,,,
286,07/15/19 02:00:00 PM,34444.7,35.444,,
287,07/15/19 02:30:00 PM,26178.0,,,
288,07/15/19 03:00:00 PM,12400.1,35.703,,
289,07/15/19 03:30:00 PM,12400.1,,,
290,07/15/19 04:00:00 PM,22044.6,36.242,,
291,07/15/19 04:30:00 PM,18600.1,,,
292,07/15/19 05:00:00 PM,17911.2,32.498,,
293,07/15/19 05:30:00 PM,12400.1,,,
294,07/15/19 06:00:00 PM,2066.7,20.188,,
295,07/15/19 06:30:00 PM,570.5,,,
296,07/15/19 07:00:00 PM,301.4,13.976,,
297,07/15/19 07:30:00 PM,570.5,,,
298,07/15/19 08:00:00 PM,1356.3,10.695,,
299,07/15/19 08:30:00 PM,53.8,,,
300,07/15/19 09:00:00 PM,0.0,7.430,,
301,07/15/19 09:30:00 PM,0.0,,,
302,07/15/19 10:00:00 PM,0.0,6.012,,
303,07/15/19 10:30:00 PM,0.0,,,
304,07/15/19 11:00:00 PM,0.0,5.089,,
305,07/15/19 11:30:00 PM,0.0,,,
306,07/16/19 12:00:00 AM,0.0,4.311,40.530,2.943
307,07/16/19 12:30:00 AM,0.0,,,
308,07/16/19 01:00:00 AM,0.0,3.788,,
309,07/16/19 01:30:00 AM,0.0,,,
310,07/16/19 02:00:00 AM,0.0,3.208,,
311,07/16/19 02:30:00 AM,0.0,,,
312,07/16/19 03:00:00 AM,0.0,2.996,,
313,07/16/19 03:30:00 AM,0.0,,,
314,07/16/19 04:00:00 AM,0.0,5.088,,
315,07/16/19 04:30:00 AM,0.0,,,
316,07/16/19 05:00:00 AM,0.0,5.192,,
317,07/16/19 05:30:00 AM,0.0,,,
318,07/16/19 06:00:00 AM,32.3,4.830,,
319,07/16/19 06:30:00 AM,462.9,,,
320,07/16/19 07:00:00 AM,333.7,5.651,,
321,07/16/19 07:30:00 AM,1894.5,,,
322,07/16/19 08:00:00 AM,7577.8,15.465,,
323,07/16/19 08:30:00 AM,8266.7,,,
324,07/16/19 09:00:00 AM,9300.1,24.358,,
325,07/16/19 09:30:00 AM,10333.4,,,
326,07/16/19 10:00:00 AM,11022.3,28.062,,
327,07/16/19 10:30:00 AM,12400.1,,,
328,07/16/19 11:00:00 AM,13089.0,32.261,,
329,07/16/19 11:30:00 AM,15155.7,,,
330,07/16/19 12:00:00 PM,17911.2,35.194,,
331,07/16/19 12:30:00 PM,20666.8,,,
332,07/16/19 01:00:00 PM,24800.2,32.675,,
333,07/16/19 01:30:00 PM,34444.7,,,
334,07/16/19 02:00:00 PM,37200.2,36.052,,
335,07/16/19 02:30:00 PM,37200.2,,,
336,07/16/19 03:00:00 PM,33066.9,37.828,,
337,07/16/19 03:30:00 PM,28933.5,,,
338,07/16/19 04:00:00 PM,22044.6,35.221,,
339,07/16/19 04:30:00 PM,18600.1,,,
340,07/16/19 05:00:00 PM,14466.8,32.529,,
341,07/16/19 05:30:00 PM,12400.1,,,
342,07/16/19 06:00:00 PM,9644.5,26.149,,
343,07/16/19 06:30:00 PM,7233.4,,,
344,07/16/19 07:00:00 PM,1463.9,21.392,,
345,07/16/19 07:30:00 PM,850.4,,,
346,07/16/19 08:00:00 PM,979.5,14.371,,
347,07/16/19 08:30:00 PM,269.1,,,
348,07/16/19 09:00:00 PM,0.0,11.088,,
349,07/16/19 09:30:00 PM,0.0,,,
350,07/16/19 10:00:00 PM,0.0,7.781,,
351,07/16/19 10:30:00 PM,0.0,,,
352,07/16/19 11:00:00 PM,0.0,7.330,,
353,07/16/19 11:30:00 PM,0.0,,,
354,07/17/19 12:00:00 AM,0.0,6.725,35.971,3.049
355,07/17/19 12:30:00 AM,0.0,,,
356,07/17/19 01:00:00 AM,0.0,7.531,,
357,07/17/19 01:30:00 AM,0.0,,,
358,07/17/19 02:00:00 AM,0.0,7.480,,
359,07/17/19 02:30:00 AM,0.0,,,
360,07/17/19 03:00:00 AM,0.0,7.028,,
361,07/17/19 03:30:00 AM,0.0,,,
362,07/17/19 04:00:00 AM,0.0,6.826,,
363,07/17/19 04:30:00 AM,0.0,,,
364,07/17/19 05:00:00 AM,0.0,6.263,,
365,07/17/19 05:30:00 AM,0.0,,,
366,07/17/19 06:00:00 AM,43.1,4.154,,
367,07/17/19 06:30:00 AM,193.8,,,
368,07/17/19 07:00:00 AM,290.6,5.188,,
369,07/17/19 07:30:00 AM,1980.6,,,
370,07/17/19 08:00:00 AM,7233.4,17.136,,
371,07/17/19 08:30:00 AM,8266.7,,,
372,07/17/19 09:00:00 AM,9300.1,24.360,,
373,07/17/19 09:30:00 AM,10677.8,,,
374,07/17/19 10:00:00 AM,11711.2,28.215,,
375,07/17/19 10:30:00 AM,12400.1,,,
376,07/17/19 11:00:00 AM,13777.9,32.600,,
377,07/17/19 11:30:00 AM,15844.5,,,
378,07/17/19 12:00:00 PM,17911.2,35.437,,
379,07/17/19 12:30:00 PM,20666.8,,,
380,07/17/19 01:00:00 PM,26178.0,34.753,,
381,07/17/19 01:30:00 PM,30311.3,,,
382,07/17/19 02:00:00 PM,31689.1,32.781,,
383,07/17/19 02:30:00 PM,14466.8,,,
384,07/17/19 03:00:00 PM,37200.2,33.228,,
385,07/17/19 03:30:00 PM,28933.5,,,
386,07/17/19 04:00:00 PM,7233.4,34.426,,
387,07/17/19 04:30:00 PM,19289.0,,,
388,07/17/19 05:00:00 PM,15155.7,32.094,,
389,07/17/19 05:30:00 PM,13777.9,,,
390,07/17/19 06:00:00 PM,8611.2,26.591,,
391,07/17/19 06:30:00 PM,5338.9,,,
392,07/17/19 07:00:00 PM,764.2,17.608,,
393,07/17/19 07:30:00 PM,355.2,,,
394,07/17/19 08:00:00 PM,236.8,8.872,,
395,07/17/19 08:30:00 PM,21.5,,,
396,07/17/19 09:00:00 PM,0.0,5.499,,
397,07/17/19 09:30:00 PM,0.0,,,
398,07/17/19 10:00:00 PM,0.0,4.050,,
399,07/17/19 10:30:00 PM,0.0,,,
400,07/17/19 11:00:00 PM,0.0,3.260,,
401,07/17/19 11:30:00 PM,0.0,,,
402,07/18/19 12:00:00 AM,0.0,2.409,37.274,0.232
403,07/18/19 12:30:00 AM,0.0,,,
404,07/18/19 01:00:00 AM,0.0,1.980,,
405,07/18/19 01:30:00 AM,0.0,,,
406,07/18/19 02:00:00 AM,0.0,1.493,,
407,07/18/19 02:30:00 AM,0.0,,,
408,07/18/19 03:00:00 AM,0.0,1.547,,
409,07/18/19 03:30:00 AM,0.0,,,
410,07/18/19 04:00:00 AM,0.0,1.384,,
411,07/18/19 04:30:00 AM,0.0,,,
412,07/18/19 05:00:00 AM,0.0,0.838,,
413,07/18/19 05:30:00 AM,0.0,,,
414,07/18/19 06:00:00 AM,43.1,0.508,,
415,07/18/19 06:30:00 AM,193.8,,,
416,07/18/19 07:00:00 AM,376.7,2.561,,
417,07/18/19 07:30:00 AM,2152.8,,,
418,07/18/19 08:00:00 AM,5511.1,15.264,,
419,07/18/19 08:30:00 AM,7577.8,,,
420,07/18/19 09:00:00 AM,9300.1,23.202,,
421,07/18/19 09:30:00 AM,10333.4,,,
422,07/18/19 10:00:00 AM,10677.8,27.772,,
423,07/18/19 10:30:00 AM,12400.1,,,
424,07/18/19 11:00:00 AM,13777.9,30.811,,
425,07/18/19 11:30:00 AM,13777.9,,,
426,07/18/19 12:00:00 PM,15155.7,33.657,,
427,07/18/19 12:30:00 PM,19289.0,,,
428,07/18/19 01:00:00 PM,23422.4,35.756,,
429,07/18/19 01:30:00 PM,28933.5,,,
430,07/18/19 02:00:00 PM,24800.2,34.989,,
431,07/18/19 02:30:00 PM,20666.8,,,
432,07/18/19 03:00:00 PM,21355.7,35.439,,
433,07/18/19 03:30:00 PM,20666.8,,,
434,07/18/19 04:00:00 PM,19289.0,34.797,,
435,07/18/19 04:30:00 PM,15844.5,,,
436,07/18/19 05:00:00 PM,10677.8,29.354,,
437,07/18/19 05:30:00 PM,9300.1,,,
438,07/18/19 06:00:00 PM,8266.7,26.979,,
439,07/18/19 06:30:00 PM,5166.7,,,
440,07/18/19 07:00:00 PM,592.0,15.928,,
441,07/18/19 07:30:00 PM,344.4,,,
442,07/18/19 08:00:00 PM,279.9,7.927,,
443,07/18/19 08:30:00 PM,53.8,,,
444,07/18/19 09:00:00 PM,0.0,4.881,,
445,07/18/19 09:30:00 PM,0.0,,,
446,07/18/19 10:00:00 PM,0.0,3.787,,
447,07/18/19 10:30:00 PM,0.0,,,
448,07/18/19 11:00:00 PM,0.0,2.623,,
449,07/18/19 11:30:00 PM,0.0,,,
450,07/19/19 12:00:00 AM,0.0,2.087,40.876,0.010
451,07/19/19 12:30:00 AM,0.0,,,
452,07/19/19 01:00:00 AM,0.0,1.439,,
453,07/19/19 01:30:00 AM,0.0,,,
454,07/19/19 02:00:00 AM,0.0,1.166,,
455,07/19/19 02:30:00 AM,0.0,,,
456,07/19/19 03:00:00 AM,0.0,0.729,,
457,07/19/19 03:30:00 AM,0.0,,,
458,07/19/19 04:00:00 AM,0.0,0.564,,
459,07/19/19 04:30:00 AM,0.0,,,
460,07/19/19 05:00:00 AM,0.0,0.121,,
461,07/19/19 05:30:00 AM,0.0,,,
462,07/19/19 06:00:00 AM,64.6,0.342,,
463,07/19/19 06:30:00 AM,172.2,,,
464,07/19/19 07:00:00 AM,258.3,2.450,,
465,07/19/19 07:30:00 AM,2927.8,,,
466,07/19/19 08:00:00 AM,7577.8,18.090,,
467,07/19/19 08:30:00 AM,8611.2,,,
468,07/19/19 09:00:00 AM,9644.5,25.563,,
469,07/19/19 09:30:00 AM,11022.3,,,
470,07/19/19 10:00:00 AM,12400.1,31.595,,
471,07/19/19 10:30:00 AM,13089.0,,,
472,07/19/19 11:00:00 AM,14466.8,33.901,,
473,07/19/19 11:30:00 AM,15155.7,,,
474,07/19/19 12:00:00 PM,17222.3,36.133,,
475,07/19/19 12:30:00 PM,20666.8,,,
476,07/19/19 01:00:00 PM,24800.2,39.672,,
477,07/19/19 01:30:00 PM,30311.3,,,
478,07/19/19 02:00:00 PM,33066.9,40.133,,
479,07/19/19 02:30:00 PM,35822.5,,,
480,07/19/19 03:00:00 PM,24800.2,38.944,,
481,07/19/19 03:30:00 PM,28933.5,,,
482,07/19/19 04:00:00 PM,22044.6,37.604,,
483,07/19/19 04:30:00 PM,18600.1,,,
484,07/19/19 05:00:00 PM,14466.8,33.231,,
485,07/19/19 05:30:00 PM,10677.8,,,
486,07/19/19 06:00:00 PM,8266.7,28.566,,
487,07/19/19 06:30:00 PM,5338.9,,,
488,07/19/19 07:00:00 PM,301.4,16.698,,
489,07/19/19 07:30:00 PM,215.3,,,
490,07/19/19 08:00:00 PM,139.9,9.271,,
491,07/19/19 08:30:00 PM,43.1,,,
492,07/19/19 09:00:00 PM,0.0,6.419,,
493,07/19/19 09:30:00 PM,0.0,,,
494,07/19/19 10:00:00 PM,0.0,5.089,,
495,07/19/19 10:30:00 PM,0.0,,,
496,07/19/19 11:00:00 PM,0.0,4.311,,
497,07/19/19 11:30:00 PM,0.0,,,
498,07/20/19 12:00:00 AM,0.0,3.736,39.389,1.980
499,07/20/19 12:30:00 AM,0.0,,,
500,07/20/19 01:00:00 AM,0.0,3.208,,
501,07/20/19 01:30:00 AM,0.0,,,
502,07/20/19 02:00:00 AM,0.0,2.943,,
503,07/20/19 02:30:00 AM,0.0,,,
504,07/20/19 03:00:00 AM,0.0,2.730,,
505,07/20/19 03:30:00 AM,0.0,,,
506,07/20/19 04:00:00 AM,0.0,2.249,,
507,07/20/19 04:30:00 AM,0.0,,,
508,07/20/19 05:00:00 AM,0.0,2.034,,
509,07/20/19 05:30:00 AM,0.0,,,
510,07/20/19 06:00:00 AM,43.1,2.517,,
511,07/20/19 06:30:00 AM,183.0,,,
512,07/20/19 07:00:00 AM,226.0,4.199,,
513,07/20/19 07:30:00 AM,3100.0,,,
514,07/20/19 08:00:00 AM,1463.9,16.540,,
515,07/20/19 08:30:00 AM,11022.3,,,
516,07/20/19 09:00:00 AM,12400.1,26.585,,
517,07/20/19 09:30:00 AM,12400.1,,,
518,07/20/19 10:00:00 AM,4305.6,21.571,,
519,07/20/19 10:30:00 AM,4994.5,,,
520,07/20/19 11:00:00 AM,8611.2,28.032,,
521,07/20/19 11:30:00 AM,16533.4,,,
522,07/20/19 12:00:00 PM,16533.4,37.717,,
