"Plot Title: 1027087"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 1027087, SEN S/N: 1027087)","Avg: Hourly Temperature, °C (LGR S/N: 1027087)","Max: Daily Temperature, °C (LGR S/N: 1027087)","Min: Daily Temperature, °C (LGR S/N: 1027087)"
1054,07/31/18 01:00:00 PM,99200.7,36.241,,
1055,07/31/18 01:30:00 PM,99200.7,,,
1056,07/31/18 02:00:00 PM,66133.8,35.435,,
1057,07/31/18 02:30:00 PM,31689.1,,,
1058,07/31/18 03:00:00 PM,27555.7,31.167,,
1059,07/31/18 03:30:00 PM,15844.5,,,
1060,07/31/18 04:00:00 PM,23422.4,29.820,,
1061,07/31/18 04:30:00 PM,15844.5,,,
1062,07/31/18 05:00:00 PM,12400.1,26.881,,
1063,07/31/18 05:30:00 PM,6544.5,,,
1064,07/31/18 06:00:00 PM,2927.8,20.520,,
1065,07/31/18 06:30:00 PM,2927.8,,,
1066,07/31/18 07:00:00 PM,1550.0,15.233,,
1067,07/31/18 07:30:00 PM,1001.0,,,
1068,07/31/18 08:00:00 PM,376.7,11.136,,
1069,07/31/18 08:30:00 PM,21.5,,,
1070,07/31/18 09:00:00 PM,0.0,8.630,,
1071,07/31/18 09:30:00 PM,0.0,,,
1072,07/31/18 10:00:00 PM,0.0,7.077,,
1073,07/31/18 10:30:00 PM,0.0,,,
1074,07/31/18 11:00:00 PM,0.0,6.926,,
1075,07/31/18 11:30:00 PM,0.0,,,
1076,08/01/18 12:00:00 AM,0.0,5.083,38.268,-0.437
1077,08/01/18 12:30:00 AM,0.0,,,
1078,08/01/18 01:00:00 AM,0.0,3.788,,
1079,08/01/18 01:30:00 AM,0.0,,,
1080,08/01/18 02:00:00 AM,0.0,2.034,,
1081,08/01/18 02:30:00 AM,0.0,,,
1082,08/01/18 03:00:00 AM,0.0,1.761,,
1083,08/01/18 03:30:00 AM,0.0,,,
1084,08/01/18 04:00:00 AM,0.0,0.891,,
1085,08/01/18 04:30:00 AM,0.0,,,
1086,08/01/18 05:00:00 AM,0.0,0.120,,
1087,08/01/18 05:30:00 AM,0.0,,,
1088,08/01/18 06:00:00 AM,32.3,-0.437,,
1089,08/01/18 06:30:00 AM,559.7,,,
1090,08/01/18 07:00:00 AM,1377.8,2.022,,
1091,08/01/18 07:30:00 AM,2927.8,,,
1092,08/01/18 08:00:00 AM,3788.9,6.470,,
1093,08/01/18 08:30:00 AM,2325.0,,,
1094,08/01/18 09:00:00 AM,2927.8,11.838,,
1095,08/01/18 09:30:00 AM,12400.1,,,
1096,08/01/18 10:00:00 AM,20666.8,29.967,,
1097,08/01/18 10:30:00 AM,23422.4,,,
1098,08/01/18 11:00:00 AM,24800.2,36.480,,
1099,08/01/18 11:30:00 AM,24800.2,,,
1100,08/01/18 12:00:00 PM,34444.7,32.146,,
1101,08/01/18 12:30:00 PM,39955.8,,,
1102,08/01/18 01:00:00 PM,14466.8,26.880,,
1103,08/01/18 01:30:00 PM,18600.1,,,
1104,08/01/18 02:00:00 PM,4477.8,21.377,,
1105,08/01/18 02:30:00 PM,9644.5,,,
1106,08/01/18 03:00:00 PM,9644.5,21.665,,
1107,08/01/18 03:30:00 PM,16533.4,,,
1108,08/01/18 04:00:00 PM,18600.1,25.663,,
1109,08/01/18 04:30:00 PM,22044.6,,,
1110,08/01/18 05:00:00 PM,6200.0,21.616,,
1111,08/01/18 05:30:00 PM,8611.2,,,
1112,08/01/18 06:00:00 PM,3616.7,18.188,,
1113,08/01/18 06:30:00 PM,1184.0,,,
1114,08/01/18 07:00:00 PM,871.9,15.616,,
1115,08/01/18 07:30:00 PM,947.2,,,
1116,08/01/18 08:00:00 PM,236.8,11.665,,
1117,08/01/18 08:30:00 PM,21.5,,,
1118,08/01/18 09:00:00 PM,0.0,7.983,,
1119,08/01/18 09:30:00 PM,0.0,,,
1120,08/01/18 10:00:00 PM,0.0,9.027,,
1121,08/01/18 10:30:00 PM,0.0,,,
1122,08/01/18 11:00:00 PM,0.0,8.181,,
1123,08/01/18 11:30:00 PM,0.0,,,
1124,08/02/18 12:00:00 AM,0.0,6.772,34.903,0.784
1125,08/02/18 12:30:00 AM,0.0,,,
1126,08/02/18 01:00:00 AM,0.0,5.960,,
1127,08/02/18 01:30:00 AM,0.0,,,
1128,08/02/18 02:00:00 AM,0.0,3.208,,
1129,08/02/18 02:30:00 AM,0.0,,,
1130,08/02/18 03:00:00 AM,0.0,2.571,,
1131,08/02/18 03:30:00 AM,0.0,,,
1132,08/02/18 04:00:00 AM,0.0,2.034,,
1133,08/02/18 04:30:00 AM,0.0,,,
1134,08/02/18 05:00:00 AM,0.0,1.708,,
1135,08/02/18 05:30:00 AM,0.0,,,
1136,08/02/18 06:00:00 AM,21.5,1.057,,
1137,08/02/18 06:30:00 AM,419.8,,,
1138,08/02/18 07:00:00 AM,925.7,2.242,,
1139,08/02/18 07:30:00 AM,1377.8,,,
1140,08/02/18 08:00:00 AM,1722.2,5.648,,
1141,08/02/18 08:30:00 AM,1894.5,,,
1142,08/02/18 09:00:00 AM,2238.9,13.277,,
1143,08/02/18 09:30:00 AM,15844.5,,,
1144,08/02/18 10:00:00 AM,20666.8,31.790,,
1145,08/02/18 10:30:00 AM,24800.2,,,
1146,08/02/18 11:00:00 AM,7233.4,26.493,,
1147,08/02/18 11:30:00 AM,8611.2,,,
1148,08/02/18 12:00:00 PM,15155.7,30.106,,
1149,08/02/18 12:30:00 PM,22044.6,,,
1150,08/02/18 01:00:00 PM,13777.9,29.917,,
1151,08/02/18 01:30:00 PM,13089.0,,,
1152,08/02/18 02:00:00 PM,85422.8,29.415,,
1153,08/02/18 02:30:00 PM,7233.4,,,
1154,08/02/18 03:00:00 PM,22044.6,28.807,,
1155,08/02/18 03:30:00 PM,9300.1,,,
1156,08/02/18 04:00:00 PM,23422.4,26.098,,
1157,08/02/18 04:30:00 PM,7233.4,,,
1158,08/02/18 05:00:00 PM,14466.8,28.508,,
1159,08/02/18 05:30:00 PM,5338.9,,,
1160,08/02/18 06:00:00 PM,4477.8,23.986,,
1161,08/02/18 06:30:00 PM,6544.5,,,
1162,08/02/18 07:00:00 PM,3444.5,17.855,,
1163,08/02/18 07:30:00 PM,1550.0,,,
1164,08/02/18 08:00:00 PM,505.9,13.985,,
1165,08/02/18 08:30:00 PM,10.8,,,
1166,08/02/18 09:00:00 PM,0.0,11.285,,
1167,08/02/18 09:30:00 PM,0.0,,,
1168,08/02/18 10:00:00 PM,0.0,10.454,,
1169,08/02/18 10:30:00 PM,0.0,,,
1170,08/02/18 11:00:00 PM,0.0,11.333,,
1171,08/02/18 11:30:00 PM,0.0,,,
1172,08/03/18 12:00:00 AM,0.0,10.748,27.173,9.571
1173,08/03/18 12:30:00 AM,0.0,,,
1174,08/03/18 01:00:00 AM,0.0,10.553,,
1175,08/03/18 01:30:00 AM,0.0,,,
1176,08/03/18 02:00:00 AM,0.0,10.699,,
1177,08/03/18 02:30:00 AM,0.0,,,
1178,08/03/18 03:00:00 AM,0.0,10.062,,
1179,08/03/18 03:30:00 AM,0.0,,,
1180,08/03/18 04:00:00 AM,0.0,10.063,,
1181,08/03/18 04:30:00 AM,0.0,,,
1182,08/03/18 05:00:00 AM,0.0,12.157,,
1183,08/03/18 05:30:00 AM,0.0,,,
1184,08/03/18 06:00:00 AM,0.0,10.014,,
1185,08/03/18 06:30:00 AM,118.4,,,
1186,08/03/18 07:00:00 AM,430.6,10.013,,
1187,08/03/18 07:30:00 AM,678.1,,,
1188,08/03/18 08:00:00 AM,495.1,10.846,,
1189,08/03/18 08:30:00 AM,1324.0,,,
1190,08/03/18 09:00:00 AM,3272.2,13.792,,
1191,08/03/18 09:30:00 AM,5511.1,,,
1192,08/03/18 10:00:00 AM,5338.9,16.617,,
1193,08/03/18 10:30:00 AM,9300.1,,,
1194,08/03/18 11:00:00 AM,6544.5,18.521,,
1195,08/03/18 11:30:00 AM,3444.5,,,
1196,08/03/18 12:00:00 PM,183.0,19.282,,
1197,08/03/18 12:30:00 PM,53.8,,,
1198,08/03/18 01:00:00 PM,0.0,20.806,,
1199,08/03/18 01:30:00 PM,75.3,,,
1200,08/03/18 02:00:00 PM,64.6,21.425,,
1201,08/03/18 02:30:00 PM,172.2,,,
1202,08/03/18 03:00:00 PM,333.7,21.759,,
1203,08/03/18 03:30:00 PM,43.1,,,
1204,08/03/18 04:00:00 PM,172.2,22.573,,
1205,08/03/18 04:30:00 PM,150.7,,,
1206,08/03/18 05:00:00 PM,43.1,23.629,,
1207,08/03/18 05:30:00 PM,32.3,,,
1208,08/03/18 06:00:00 PM,32.3,26.489,,
1209,08/03/18 06:30:00 PM,75.3,,,
1210,08/03/18 07:00:00 PM,64.6,22.956,,
1211,08/03/18 07:30:00 PM,32.3,,,
1212,08/03/18 08:00:00 PM,10.8,20.949,,
1213,08/03/18 08:30:00 PM,0.0,,,
1214,08/03/18 09:00:00 PM,0.0,18.901,,
1215,08/03/18 09:30:00 PM,0.0,,,
1216,08/03/18 10:00:00 PM,0.0,18.949,,
1217,08/03/18 10:30:00 PM,0.0,,,
1218,08/03/18 11:00:00 PM,0.0,17.903,,
1219,08/03/18 11:30:00 PM,0.0,,,
1220,08/04/18 12:00:00 AM,0.0,16.380,31.064,7.782
1221,08/04/18 12:30:00 AM,0.0,,,
1222,08/04/18 01:00:00 AM,0.0,14.804,,
1223,08/04/18 01:30:00 AM,0.0,,,
1224,08/04/18 02:00:00 AM,0.0,13.268,,
1225,08/04/18 02:30:00 AM,0.0,,,
1226,08/04/18 03:00:00 AM,0.0,11.771,,
1227,08/04/18 03:30:00 AM,0.0,,,
1228,08/04/18 04:00:00 AM,0.0,10.454,,
1229,08/04/18 04:30:00 AM,0.0,,,
1230,08/04/18 05:00:00 AM,0.0,9.422,,
1231,08/04/18 05:30:00 AM,0.0,,,
1232,08/04/18 06:00:00 AM,0.0,8.530,,
1233,08/04/18 06:30:00 AM,0.0,,,
1234,08/04/18 07:00:00 AM,0.0,7.882,,
1235,08/04/18 07:30:00 AM,0.0,,,
1236,08/04/18 08:00:00 AM,10.8,8.281,,
1237,08/04/18 08:30:00 AM,10.8,,,
1238,08/04/18 09:00:00 AM,10.8,10.697,,
1239,08/04/18 09:30:00 AM,10.8,,,
1240,08/04/18 10:00:00 AM,0.0,14.419,,
1241,08/04/18 10:30:00 AM,0.0,,,
1242,08/04/18 11:00:00 AM,0.0,18.712,,
1243,08/04/18 11:30:00 AM,0.0,,,
1244,08/04/18 12:00:00 PM,0.0,21.999,,
1245,08/04/18 12:30:00 PM,0.0,,,
1246,08/04/18 01:00:00 PM,0.0,24.255,,
1247,08/04/18 01:30:00 PM,0.0,,,
1248,08/04/18 02:00:00 PM,0.0,26.391,,
1249,08/04/18 02:30:00 PM,0.0,,,
1250,08/04/18 03:00:00 PM,32.3,29.553,,
1251,08/04/18 03:30:00 PM,0.0,,,
1252,08/04/18 04:00:00 PM,0.0,31.013,,
1253,08/04/18 04:30:00 PM,0.0,,,
1254,08/04/18 05:00:00 PM,0.0,30.406,,
1255,08/04/18 05:30:00 PM,0.0,,,
1256,08/04/18 06:00:00 PM,0.0,29.502,,
1257,08/04/18 06:30:00 PM,0.0,,,
1258,08/04/18 07:00:00 PM,0.0,28.308,,
1259,08/04/18 07:30:00 PM,0.0,,,
1260,08/04/18 08:00:00 PM,0.0,26.635,,
1261,08/04/18 08:30:00 PM,0.0,,,
1262,08/04/18 09:00:00 PM,0.0,24.738,,
1263,08/04/18 09:30:00 PM,0.0,,,
1264,08/04/18 10:00:00 PM,0.0,22.717,,
1265,08/04/18 10:30:00 PM,0.0,,,
1266,08/04/18 11:00:00 PM,0.0,20.662,,
1267,08/04/18 11:30:00 PM,0.0,,,
1268,08/05/18 12:00:00 AM,0.0,18.712,34.479,10.455
1269,08/05/18 12:30:00 AM,0.0,,,
1270,08/05/18 01:00:00 AM,0.0,16.855,,
1271,08/05/18 01:30:00 AM,0.0,,,
1272,08/05/18 02:00:00 AM,0.0,15.139,,
1273,08/05/18 02:30:00 AM,0.0,,,
1274,08/05/18 03:00:00 AM,0.0,13.605,,
1275,08/05/18 03:30:00 AM,0.0,,,
1276,08/05/18 04:00:00 AM,0.0,12.303,,
1277,08/05/18 04:30:00 AM,0.0,,,
1278,08/05/18 05:00:00 AM,0.0,11.479,,
1279,08/05/18 05:30:00 AM,0.0,,,
1280,08/05/18 06:00:00 AM,0.0,10.944,,
1281,08/05/18 06:30:00 AM,0.0,,,
1282,08/05/18 07:00:00 AM,0.0,10.553,,
1283,08/05/18 07:30:00 AM,0.0,,,
1284,08/05/18 08:00:00 AM,0.0,10.601,,
1285,08/05/18 08:30:00 AM,0.0,,,
1286,08/05/18 09:00:00 AM,0.0,11.721,,
1287,08/05/18 09:30:00 AM,0.0,,,
1288,08/05/18 10:00:00 AM,0.0,14.612,,
1289,08/05/18 10:30:00 AM,0.0,,,
1290,08/05/18 11:00:00 AM,0.0,17.855,,
1291,08/05/18 11:30:00 AM,0.0,,,
1292,08/05/18 12:00:00 PM,0.0,21.044,,
1293,08/05/18 12:30:00 PM,0.0,,,
1294,08/05/18 01:00:00 PM,0.0,23.870,,
1295,08/05/18 01:30:00 PM,0.0,,,
1296,08/05/18 02:00:00 PM,0.0,26.979,,
1297,08/05/18 02:30:00 PM,0.0,,,
1298,08/05/18 03:00:00 PM,0.0,30.310,,
1299,08/05/18 03:30:00 PM,64.6,,,
1300,08/05/18 04:00:00 PM,21.5,34.059,,
1301,08/05/18 04:30:00 PM,0.0,,,
1302,08/05/18 05:00:00 PM,0.0,34.111,,
1303,08/05/18 05:30:00 PM,0.0,,,
1304,08/05/18 06:00:00 PM,0.0,32.704,,
1305,08/05/18 06:30:00 PM,0.0,,,
1306,08/05/18 07:00:00 PM,0.0,30.913,,
1307,08/05/18 07:30:00 PM,0.0,,,
1308,08/05/18 08:00:00 PM,0.0,28.854,,
1309,08/05/18 08:30:00 PM,0.0,,,
1310,08/05/18 09:00:00 PM,0.0,26.635,,
1311,08/05/18 09:30:00 PM,0.0,,,
1312,08/05/18 10:00:00 PM,0.0,24.352,,
1313,08/05/18 10:30:00 PM,0.0,,,
1314,08/05/18 11:00:00 PM,0.0,22.238,,
1315,08/05/18 11:30:00 PM,0.0,,,
1316,08/06/18 12:00:00 AM,0.0,20.377,20.805,10.553
1317,08/06/18 12:30:00 AM,0.0,,,
1318,08/06/18 01:00:00 AM,0.0,18.712,,
1319,08/06/18 01:30:00 AM,0.0,,,
1320,08/06/18 02:00:00 AM,0.0,17.189,,
1321,08/06/18 02:30:00 AM,0.0,,,
1322,08/06/18 03:00:00 AM,0.0,15.664,,
1323,08/06/18 03:30:00 AM,0.0,,,
1324,08/06/18 04:00:00 AM,0.0,14.277,,
1325,08/06/18 04:30:00 AM,0.0,,,
1326,08/06/18 05:00:00 AM,0.0,12.979,,
1327,08/06/18 05:30:00 AM,0.0,,,
1328,08/06/18 06:00:00 AM,0.0,11.819,,
1329,08/06/18 06:30:00 AM,0.0,,,
1330,08/06/18 07:00:00 AM,0.0,10.797,,
1331,08/06/18 07:30:00 AM,0.0,,,
1332,08/06/18 08:00:00 AM,150.7,11.963,,
1333,08/06/18 08:30:00 AM,161.5,,,
1334,08/06/18 09:00:00 AM,139.9,18.473,,
1335,08/06/18 09:30:00 AM,150.7,,,
1336,08/06/18 10:00:00 AM,32.3,20.567,,
1337,08/06/18 10:30:00 AM,21.5,,,
